# Matter power spectrum P(k) at redshift z=0.35
# for k=1.04952e-05 to 58.9789 h/Mpc,
# number of wavenumbers equal to 575
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.302454652681e-02       1.706895549779e+04 
       1.315095306802e-02       1.711108418300e+04 
       1.327739561051e-02       1.715169488128e+04 
       1.340387421161e-02       1.719079573324e+04 
       1.353038895245e-02       1.722839357958e+04 
       1.365374112507e-02       1.726363495075e+04 
       1.365693993753e-02       1.726452964065e+04 
       1.378352729429e-02       1.729920071363e+04 
       1.391015117276e-02       1.733242284569e+04 
       1.403681174522e-02       1.736422478615e+04 
       1.416350920586e-02       1.739461447334e+04 
       1.429024377057e-02       1.742360500728e+04 
       1.441701567666e-02       1.745121055188e+04 
       1.454382518265e-02       1.747746501889e+04 
       1.467067256809e-02       1.750236372929e+04 
       1.479755813344e-02       1.752592608499e+04 
       1.492448219987e-02       1.754817370660e+04 
       1.505144510923e-02       1.756911149166e+04 
       1.517844722390e-02       1.758877346211e+04 
       1.530548892679e-02       1.760716347462e+04 
       1.543257062128e-02       1.762428875650e+04 
       1.555969273119e-02       1.764017790565e+04 
       1.568685570080e-02       1.765482819846e+04 
       1.581405999491e-02       1.766826715488e+04 
       1.594130609881e-02       1.768051472933e+04 
       1.606859451845e-02       1.769157716907e+04 
       1.619592578041e-02       1.770146757018e+04 
       1.632330043209e-02       1.771020495570e+04 
       1.645071904182e-02       1.771780461299e+04 
       1.657818219894e-02       1.772426527810e+04 
       1.670569051404e-02       1.772963293882e+04 
       1.683324461908e-02       1.773388909149e+04 
       1.696084516758e-02       1.773706083884e+04 
       1.708849283487e-02       1.773916294215e+04 
       1.721618831828e-02       1.774020727747e+04 
       1.734393233738e-02       1.774020414859e+04 
       1.747172563426e-02       1.773918402239e+04 
       1.759956897380e-02       1.773713821646e+04 
       1.772746314395e-02       1.773408804023e+04 
       1.785540895603e-02       1.773005167848e+04 
       1.798340724509e-02       1.772503760763e+04 
       1.811145887023e-02       1.771905483213e+04 
       1.823956471493e-02       1.771213193535e+04 
       1.836772568748e-02       1.770427021669e+04 
       1.849594272132e-02       1.769547867435e+04 
       1.862421677549e-02       1.768578460015e+04 
       1.875254883503e-02       1.767518220705e+04 
       1.888093991143e-02       1.766369767882e+04 
       1.900939104308e-02       1.765134029461e+04 
       1.913790329576e-02       1.763811013447e+04 
       1.926647776316e-02       1.762406450367e+04 
       1.939511556735e-02       1.760915816327e+04 
       1.952381785932e-02       1.759342634278e+04 
       1.965258581958e-02       1.757689733141e+04 
       1.978142065867e-02       1.755956562403e+04 
       1.991032361781e-02       1.754143653838e+04 
       2.003929596947e-02       1.752253439622e+04 
       2.016833901800e-02       1.750287224004e+04 
       2.029745410034e-02       1.748246700904e+04 
       2.042664258664e-02       1.746129010620e+04 
       2.055590588096e-02       1.743943212603e+04 
       2.068524542204e-02       1.741681976445e+04 
       2.081466268399e-02       1.739351759387e+04 
       2.094415917710e-02       1.736951601370e+04 
       2.107373644860e-02       1.734483319855e+04 
       2.120339608349e-02       1.731948409990e+04 
       2.133313970539e-02       1.729347321658e+04 
       2.146296897743e-02       1.726679897492e+04 
       2.159288560309e-02       1.723950350470e+04 
       2.172289132719e-02       1.721159487077e+04 
       2.185298793680e-02       1.718303819974e+04 
       2.198317726226e-02       1.715387938150e+04 
       2.211346117817e-02       1.712412889553e+04 
       2.224384160444e-02       1.709378951677e+04 
       2.237432050741e-02       1.706289928529e+04 
       2.250489990091e-02       1.703142653100e+04 
       2.263558184744e-02       1.699941149013e+04 
       2.276636845936e-02       1.696682701185e+04 
       2.289726190010e-02       1.693375306588e+04 
       2.302826438544e-02       1.690011194329e+04 
       2.315937818478e-02       1.686596402666e+04 
       2.329060562252e-02       1.683132542928e+04 
       2.342194907944e-02       1.679617228043e+04 
       2.355341099411e-02       1.676055362710e+04 
       2.368499386438e-02       1.672457593866e+04 
       2.381670024890e-02       1.668796857403e+04 
       2.394853276872e-02       1.665093878626e+04 
       2.408049410886e-02       1.661332014058e+04 
