# Matter power spectrum P(k) at redshift z=2
# for k=1.04952e-05 to 58.9789 h/Mpc,
# number of wavenumbers equal to 575
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.254993475829e-03       3.380970217810e+03 
       7.379138849064e-03       3.415044295291e+03 
       7.503369763566e-03       3.448507014270e+03 
       7.627682758903e-03       3.481372099172e+03 
       7.752074599819e-03       3.513629472404e+03 
       7.876542260001e-03       3.545289541666e+03 
       8.001082907249e-03       3.576359455795e+03 
       8.125693889895e-03       3.606845498796e+03 
       8.250372724364e-03       3.636750688300e+03 
       8.375117083770e-03       3.666079831645e+03 
       8.499924787441e-03       3.694839768234e+03 
       8.624793791300e-03       3.723032884797e+03 
       8.749722179018e-03       3.750665085691e+03 
       8.874708153873e-03       3.777740758478e+03 
       8.999750031245e-03       3.804264024469e+03 
       9.124846231701e-03       3.830246530285e+03 
       9.249995274615e-03       3.855687362579e+03 
       9.375195772273e-03       3.880592541489e+03 
       9.500446424428e-03       3.904970364505e+03 
       9.625746013265e-03       3.928818525892e+03 
       9.751093398737e-03       3.952148007052e+03 
       9.876487514253e-03       3.974963874138e+03 
       1.000192736268e-02       3.997268172195e+03 
       1.012741201262e-02       4.019066667828e+03 
       1.025294059501e-02       4.040363584080e+03 
       1.037851229988e-02       4.061167241858e+03 
       1.050412637342e-02       4.081475669124e+03 
       1.062978211522e-02       4.101302165734e+03 
       1.075547887571e-02       4.120644842625e+03 
       1.088121605378e-02       4.139512820377e+03 
       1.100699309458e-02       4.157909463854e+03 
       1.113280948744e-02       4.175837050173e+03 
       1.125866476396e-02       4.193303685435e+03 
       1.138455849626e-02       4.210311531791e+03 
       1.151049029527e-02       4.226865648273e+03 
       1.163645980924e-02       4.242973675805e+03 
       1.176246672226e-02       4.258635567174e+03 
       1.188851075295e-02       4.273859891637e+03 
       1.201459165321e-02       4.288648035144e+03 
       1.214070920707e-02       4.303005328651e+03 
       1.226686322961e-02       4.316935248438e+03 
       1.239305356596e-02       4.330446790844e+03 
       1.251928009038e-02       4.343540168436e+03 
       1.264554270538e-02       4.356218265487e+03 
       1.277184134097e-02       4.368488067890e+03 
       1.289817595385e-02       4.380353514144e+03 
       1.302454652681e-02       4.391820103638e+03 
       1.315095306802e-02       4.402890996140e+03 
       1.327739561051e-02       4.413573203848e+03 
       1.340387421161e-02       4.423865935366e+03 
       1.353038895245e-02       4.433773755275e+03 
       1.365374112507e-02       4.443070603218e+03 
       1.365693993753e-02       4.443306744343e+03 
       1.378352729429e-02       4.452462038581e+03 
       1.391015117276e-02       4.461245086311e+03 
       1.403681174522e-02       4.469665230569e+03 
       1.416350920586e-02       4.477721074535e+03 
       1.429024377057e-02       4.485416793308e+03 
       1.441701567666e-02       4.492756877799e+03 
       1.454382518265e-02       4.499750184151e+03 
       1.467067256809e-02       4.506394723776e+03 
       1.479755813344e-02       4.512695420881e+03 
       1.492448219987e-02       4.518658239364e+03 
       1.505144510923e-02       4.524284908042e+03 
       1.517844722390e-02       4.529582617824e+03 
       1.530548892679e-02       4.534552147884e+03 
       1.543257062128e-02       4.539197875732e+03 
       1.555969273119e-02       4.543523286989e+03 
       1.568685570080e-02       4.547532207477e+03 
       1.581405999491e-02       4.551226752637e+03 
       1.594130609881e-02       4.554617114585e+03 
       1.606859451845e-02       4.557701132200e+03 
       1.619592578041e-02       4.560482016635e+03 
       1.632330043209e-02       4.562966948438e+03 
       1.645071904182e-02       4.565159297485e+03 
       1.657818219894e-02       4.567057115581e+03 
       1.670569051404e-02       4.568674720780e+03 
       1.683324461908e-02       4.570004424396e+03 
       1.696084516758e-02       4.571053678641e+03 
       1.708849283487e-02       4.571829809807e+03 
       1.721618831828e-02       4.572330925423e+03 
       1.734393233738e-02       4.572561406020e+03 
       1.747172563426e-02       4.572531366777e+03 
       1.759956897380e-02       4.572236098089e+03 
       1.772746314395e-02       4.571680863852e+03 
       1.785540895603e-02       4.570871713842e+03 
       1.798340724509e-02       4.569809724996e+03 
       1.811145887023e-02       4.568497559458e+03 
       1.823956471493e-02       4.566942768142e+03 
       1.836772568748e-02       4.565145295461e+03 
       1.849594272132e-02       4.563107544561e+03 
       1.862421677549e-02       4.560836646376e+03 
       1.875254883503e-02       4.558330008252e+03 
       1.888093991143e-02       4.555596957479e+03 
       1.900939104308e-02       4.552637387847e+03 
       1.913790329576e-02       4.549452207916e+03 
       1.926647776316e-02       4.546055043758e+03 
       1.939511556735e-02       4.542436110751e+03 
       1.952381785932e-02       4.538604551007e+03 
       1.965258581958e-02       4.534565582133e+03 
       1.978142065867e-02       4.530318664889e+03 
       1.991032361781e-02       4.525865509545e+03 
       2.003929596947e-02       4.521212061561e+03 
       2.016833901800e-02       4.516361072127e+03 
       2.029745410034e-02       4.511318761271e+03 
       2.042664258664e-02       4.506074194490e+03 
       2.055590588096e-02       4.500656003687e+03 
       2.068524542204e-02       4.495040532439e+03 
       2.081466268399e-02       4.489247693718e+03 
       2.094415917710e-02       4.483271359826e+03 
       2.107373644860e-02       4.477120148124e+03 
       2.120339608349e-02       4.470795179800e+03 
       2.133313970539e-02       4.464298239775e+03 
       2.146296897743e-02       4.457629282089e+03 
       2.159288560309e-02       4.450798628803e+03 
       2.172289132719e-02       4.443808737328e+03 
       2.185298793680e-02       4.436650801463e+03 
       2.198317726226e-02       4.429336113909e+03 
       2.211346117817e-02       4.421866069300e+03 
       2.224384160444e-02       4.414245967206e+03 
       2.237432050741e-02       4.406480870491e+03 
       2.250489990091e-02       4.398564388890e+03 
       2.263558184744e-02       4.390506646564e+03 
       2.276636845936e-02       4.382299197278e+03 
       2.289726190010e-02       4.373966891615e+03 
       2.302826438544e-02       4.365486031854e+03 
       2.315937818478e-02       4.356872728047e+03 
       2.329060562252e-02       4.348130774267e+03 
       2.342194907944e-02       4.339254977809e+03 
       2.355341099411e-02       4.330263221268e+03 
       2.368499386438e-02       4.321137965857e+03 
       2.381670024890e-02       4.311897802839e+03 
       2.394853276872e-02       4.302536150186e+03 
       2.408049410886e-02       4.293055604809e+03 
       2.421258702004e-02       4.283462629574e+03 
       2.434481432038e-02       4.273759079718e+03 
       2.447717889721e-02       4.263941496514e+03 
       2.460968370890e-02       4.254016426462e+03 
       2.474233178679e-02       4.243995346639e+03 
       2.487512623713e-02       4.233867619057e+03 
       2.500807024316e-02       4.223630845143e+03 
       2.514116706717e-02       4.213303473525e+03 
       2.527442005274e-02       4.202877440790e+03 
       2.540783262693e-02       4.192357647084e+03 
       2.554140830266e-02       4.181739113922e+03 
       2.567515068109e-02       4.171045259681e+03 
       2.580906345412e-02       4.160245542250e+03 
       2.594315040699e-02       4.149373644002e+03 
       2.607741542092e-02       4.138410023838e+03 
       2.621186247592e-02       4.127371210277e+03 
       2.634649565360e-02       4.116246518121e+03 
       2.648131914018e-02       4.105051817976e+03 
       2.661633722956e-02       4.093777832807e+03 
       2.675155432646e-02       4.082430813398e+03 
       2.688697494980e-02       4.071018254829e+03 
       2.702260373605e-02       4.059523550139e+03 
       2.715844544282e-02       4.047973195263e+03 
       2.729450495252e-02       4.036341364500e+03 
       2.743078727620e-02       4.024652633050e+03 
       2.756729755751e-02       4.012896828956e+03 
       2.770404107680e-02       4.001079653948e+03 
       2.784102325542e-02       3.989208593317e+03 
       2.797824966012e-02       3.977261083689e+03 
       2.811572600772e-02       3.965295959920e+03 
       2.825345816984e-02       3.953245740086e+03 
       2.839145217793e-02       3.941167335421e+03 
       2.852971422842e-02       3.929005797953e+03 
       2.866825068814e-02       3.916813452871e+03 
       2.880706809989e-02       3.904580432238e+03 
       2.894617318833e-02       3.892299743385e+03 
       2.908557286599e-02       3.879985296465e+03 
       2.922527423967e-02       3.867558669361e+03 
       2.936528461699e-02       3.855158725622e+03 
       2.950561151327e-02       3.842701236407e+03 
       2.964626265871e-02       3.830115872034e+03 
       2.978724600587e-02       3.817644318978e+03 
       2.992856973743e-02       3.804969451965e+03 
       3.007024227437e-02       3.792355858287e+03 
       3.021227228447e-02       3.779696765561e+03 
       3.035466869112e-02       3.767013122332e+03 
       3.049744068270e-02       3.754291307700e+03 
       3.064059772216e-02       3.741568098506e+03 
       3.078414955727e-02       3.728792685592e+03 
       3.092810623112e-02       3.715971663416e+03 
       3.107247809328e-02       3.703132281489e+03 
       3.121727581141e-02       3.690285711520e+03 
       3.136251038344e-02       3.677396591631e+03 
       3.150819315026e-02       3.664518936561e+03 
       3.165433580918e-02       3.651573862071e+03 
       3.180095042788e-02       3.638609871912e+03 
       3.194804945918e-02       3.625678385411e+03 
       3.209564575643e-02       3.612636492111e+03 
       3.224375258975e-02       3.599620602201e+03 
       3.239238366311e-02       3.586583735791e+03 
       3.254155313219e-02       3.573549691632e+03 
       3.269127562329e-02       3.560462452679e+03 
       3.284156625309e-02       3.547416998479e+03 
       3.299244064961e-02       3.534351702567e+03 
       3.314391497415e-02       3.521172492171e+03 
       3.329600594452e-02       3.508062467789e+03 
       3.344873085946e-02       3.494891018173e+03 
       3.360210762447e-02       3.481742491314e+03 
       3.375615477904e-02       3.468585729537e+03 
       3.391089152544e-02       3.455397113676e+03 
       3.406633775914e-02       3.442213787438e+03 
       3.422251410098e-02       3.428994546155e+03 
       3.437944193124e-02       3.415781322417e+03 
       3.453714342572e-02       3.402600358643e+03 
       3.469564159391e-02       3.389329420831e+03 
       3.485496031959e-02       3.376081160470e+03 
       3.501512440381e-02       3.362847196508e+03 
       3.517615961053e-02       3.349576874417e+03 
       3.533809271520e-02       3.336324262337e+03 
       3.550095155638e-02       3.323048373405e+03 
       3.566476509059e-02       3.309761450446e+03 
       3.582956345090e-02       3.296464249903e+03 
       3.599537800921e-02       3.283191903333e+03 
       3.616224144278e-02       3.269924603949e+03 
       3.633018780522e-02       3.256569711303e+03 
       3.649925260238e-02       3.243247633407e+03 
       3.666947287342e-02       3.229913646000e+03 
       3.684088727768e-02       3.216598488564e+03 
       3.701353618767e-02       3.203285298890e+03 
       3.718746178881e-02       3.189934281715e+03 
       3.736270818650e-02       3.176529849882e+03 
       3.753932152108e-02       3.163153865886e+03 
       3.771735009151e-02       3.149786146470e+03 
       3.789684448856e-02       3.136395518755e+03 
       3.807785773819e-02       3.123000215277e+03 
       3.826044545641e-02       3.109595161805e+03 
       3.844466601636e-02       3.096188226559e+03 
       3.863058072912e-02       3.082760032575e+03 
       3.881825403931e-02       3.069301973922e+03 
       3.900775373718e-02       3.055874826020e+03 
       3.919915118867e-02       3.042395984498e+03 
       3.939252158552e-02       3.028924167423e+03 
       3.958794421722e-02       3.015410188345e+03 
       3.978550276748e-02       3.001876347729e+03 
       3.998528563753e-02       2.988345463537e+03 
       4.018738629947e-02       2.974793879736e+03 
       4.039190368285e-02       2.961220719701e+03 
       4.059894259839e-02       2.947636367979e+03 
       4.080861420303e-02       2.933992592554e+03 
       4.102103651135e-02       2.920350150860e+03 
       4.123633495873e-02       2.906674213412e+03 
       4.145464302275e-02       2.892977190068e+03 
       4.167610291004e-02       2.879246738904e+03 
       4.190086631689e-02       2.865494851081e+03 
       4.212909527328e-02       2.851681026340e+03 
       4.236096308119e-02       2.837844902616e+03 
       4.259665536020e-02       2.823952441324e+03 
       4.283637121485e-02       2.810024113599e+03 
       4.308032454123e-02       2.796076487989e+03 
       4.332874549257e-02       2.782038965100e+03 
       4.358188212733e-02       2.767963510297e+03 
       4.384000226720e-02       2.753827878688e+03 
       4.410339559722e-02       2.739640216417e+03 
       4.437237604613e-02       2.725373706001e+03 
       4.464728449199e-02       2.711040988220e+03 
       4.492849184662e-02       2.696627359149e+03 
       4.521640258286e-02       2.682145257477e+03 
       4.551145878105e-02       2.667571156510e+03 
       4.581414478669e-02       2.652903095751e+03 
       4.612499259042e-02       2.638130055546e+03 
       4.644458806457e-02       2.623250866991e+03 
       4.677357822008e-02       2.608244187757e+03 
       4.711267968374e-02       2.593116425811e+03 
       4.746268864115e-02       2.577858424540e+03 
       4.782449254793e-02       2.562429849699e+03 
       4.819908398384e-02       2.546856382488e+03 
       4.858757711544e-02       2.531086910907e+03 
       4.899122734876e-02       2.515140715740e+03 
       4.941145490069e-02       2.498974363523e+03 
       4.984987320553e-02       2.482578945304e+03 
       5.030832331237e-02       2.465915487276e+03 
       5.078891573332e-02       2.448977138039e+03 
       5.129408158764e-02       2.431716798614e+03 
       5.182663536882e-02       2.414103579420e+03 
       5.238985225398e-02       2.396082656721e+03 
       5.298756357877e-02       2.377601751137e+03 
       5.362427488643e-02       2.358600009372e+03 
       5.430531172732e-02       2.338995750892e+03 
       5.503699888707e-02       2.318667547974e+03 
       5.582687841361e-02       2.297522374519e+03 
       5.668396957533e-02       2.275363875310e+03 
       5.761906753035e-02       2.251994827177e+03 
       5.864506299435e-02       2.227121178195e+03 
       5.977723569834e-02       2.200375096586e+03 
       6.103341976173e-02       2.171253066798e+03 
       6.243384855685e-02       2.139078134854e+03 
       6.400036196696e-02       2.102975329765e+03 
       6.575454963443e-02       2.061836804961e+03 
       6.771446641855e-02       2.014361475524e+03 
       6.989006944543e-02       1.959226950551e+03 
       7.227864884879e-02       1.895388041796e+03 
       7.486267277108e-02       1.822519694083e+03 
       7.761212150076e-02       1.741412837158e+03 
       8.049081394618e-02       1.654067594213e+03 
       8.346354658450e-02       1.563422041838e+03 
       8.650089508571e-02       1.472913671108e+03 
       8.958079831471e-02       1.385801242491e+03 
       9.268791548944e-02       1.304887754409e+03 
       9.581210192839e-02       1.232136203469e+03 
       9.894686368717e-02       1.168678275440e+03 
       1.020881283099e-01       1.114766188009e+03 
       1.052333742697e-01       1.069943131402e+03 
       1.083810524625e-01       1.033169718454e+03 
       1.115302156473e-01       1.002956642398e+03 
       1.146802861836e-01       9.775959770476e+02 
       1.178309123281e-01       9.552659338348e+02 
       1.209818800150e-01       9.342425972090e+02 
       1.241330589507e-01       9.130105795086e+02 
       1.272843697688e-01       8.903977041868e+02 
       1.304357640513e-01       8.656745543921e+02 
       1.335872121867e-01       8.385665808690e+02 
       1.365374112507e-01       8.111638525733e+02 
       1.367386959966e-01       8.092317611266e+02 
       1.398902042570e-01       7.781973490336e+02 
       1.430417299799e-01       7.462389556098e+02 
       1.461932687616e-01       7.142646071643e+02 
       1.493448177797e-01       6.831906104315e+02 
       1.524963751828e-01       6.538464372605e+02 
       1.556479397195e-01       6.268812364281e+02 
       1.587995105124e-01       6.027253993146e+02 
       1.619510869195e-01       5.815749927602e+02 
       1.651026684502e-01       5.634065137146e+02 
       1.682542547128e-01       5.479819716069e+02 
       1.714058453823e-01       5.349170575718e+02 
       1.745574401805e-01       5.237259923898e+02 
       1.777090388630e-01       5.138673430907e+02 
       1.808606412112e-01       5.048431322954e+02 
       1.840122470266e-01       4.960222141175e+02 
       1.871638561277e-01       4.869394365872e+02 
       1.903154683466e-01       4.772446485292e+02 
       1.934670835279e-01       4.667473311096e+02 
       1.966187015269e-01       4.554114264631e+02 
       1.997703222084e-01       4.433171661070e+02 
       2.029219454462e-01       4.306932146725e+02 
       2.060735711216e-01       4.178022775087e+02 
       2.092251991237e-01       4.049440339702e+02 
       2.123768293480e-01       3.923891853400e+02 
       2.155284616962e-01       3.803979221356e+02 
       2.186800960758e-01       3.691810742838e+02 
       2.218317323996e-01       3.588831843913e+02 
       2.249833705854e-01       3.495867785604e+02 
       2.281350105553e-01       3.412993681458e+02 
       2.312866522360e-01       3.339663493338e+02 
       2.344382955581e-01       3.274705042090e+02 
       2.375899404557e-01       3.216472042767e+02 
       2.407415868666e-01       3.163188475233e+02 
       2.438932347317e-01       3.112919488149e+02 
       2.470448839951e-01       3.063907009319e+02 
       2.501965346035e-01       3.014800278975e+02 
       2.533481865065e-01       2.964394082016e+02 
       2.564998396561e-01       2.911967677501e+02 
       2.596514940065e-01       2.857217935566e+02 
       2.628031495144e-01       2.800134432791e+02 
       2.659548061382e-01       2.741179573344e+02 
       2.691064638387e-01       2.681127836150e+02 
       2.722581225782e-01       2.620957507337e+02 
       2.754097823208e-01       2.561697489570e+02 
       2.785614430322e-01       2.504355231914e+02 
       2.817131046799e-01       2.449640389235e+02 
       2.848647672325e-01       2.398198460666e+02 
       2.880164306601e-01       2.350286380575e+02 
       2.911680949343e-01       2.305994436751e+02 
       2.943197600276e-01       2.265185142636e+02 
       2.974714259139e-01       2.227535240246e+02 
       3.006230925681e-01       2.192630533735e+02 
       3.037747599662e-01       2.159897097476e+02 
       3.069264280852e-01       2.128711513827e+02 
       3.100780969029e-01       2.098489289926e+02 
       3.132297663982e-01       2.068658864436e+02 
       3.163814365508e-01       2.038768280963e+02 
       3.195331073410e-01       2.008526000352e+02 
       3.226847787501e-01       1.977781149782e+02 
       3.258364507601e-01       1.946540829575e+02 
       3.289881233535e-01       1.914910340923e+02 
       3.321397965138e-01       1.883087609239e+02 
       3.352914702249e-01       1.851320197418e+02 
       3.384431444713e-01       1.819892383369e+02 
       3.415948192380e-01       1.789078235499e+02 
       3.447464945109e-01       1.759160442422e+02 
       3.478981702760e-01       1.730334578409e+02 
       3.510498465201e-01       1.702885187595e+02 
       3.542015232302e-01       1.676813553491e+02 
       3.573532003941e-01       1.652103172655e+02 
       3.605048779998e-01       1.628701161452e+02 
       3.636565560356e-01       1.606454438005e+02 
       3.668082344906e-01       1.585167657089e+02 
       3.699599133539e-01       1.564660017043e+02 
       3.731115926152e-01       1.544756660637e+02 
       3.762632722643e-01       1.525270116567e+02 
       3.794149522917e-01       1.506050968961e+02 
       3.825666326879e-01       1.486996161106e+02 
       3.857183134438e-01       1.467981599878e+02 
       3.888699945507e-01       1.448975522569e+02 
       3.920216760000e-01       1.429963628618e+02 
       3.951733577835e-01       1.411012566396e+02 
       3.983250398933e-01       1.392185587540e+02 
       4.014767223217e-01       1.373566704124e+02 
       4.046284050611e-01       1.355252156312e+02 
       4.077800881044e-01       1.337306459500e+02 
       4.109317714445e-01       1.319803303345e+02 
       4.140834550746e-01       1.302789472760e+02 
       4.172351389881e-01       1.286295447966e+02 
       4.203868231787e-01       1.270341157446e+02 
       4.235385076401e-01       1.254932256300e+02 
       4.266901923662e-01       1.240062784737e+02 
       4.298418773513e-01       1.225694999109e+02 
       4.329935625897e-01       1.211763198291e+02 
       4.361452480758e-01       1.198204478390e+02 
       4.392969338044e-01       1.184948884983e+02 
       4.424486197701e-01       1.171943538679e+02 
       4.456003059681e-01       1.159130357460e+02 
       4.487519923932e-01       1.146479896284e+02 
       4.519036790409e-01       1.133964650507e+02 
       4.550553659063e-01       1.121567988439e+02 
       4.582070529852e-01       1.109278682858e+02 
       4.613587402729e-01       1.097096590179e+02 
       4.645104277653e-01       1.085034164620e+02 
       4.676621154583e-01       1.073114093336e+02 
       4.708138033477e-01       1.061369507006e+02 
       4.739654914297e-01       1.049834754322e+02 
       4.771171797004e-01       1.038541303611e+02 
       4.802688681561e-01       1.027508110462e+02 
       4.834205567932e-01       1.016741349249e+02 
       4.865722456081e-01       1.006239368794e+02 
       4.897239345974e-01       9.959959795520e+01 
       4.928756237577e-01       9.859996560563e+01 
       4.960273130858e-01       9.762396309018e+01 
       4.991790025784e-01       9.666988574753e+01 
       5.023306922326e-01       9.573584860377e+01 
       5.054823820451e-01       9.481931759799e+01 
       5.086340720131e-01       9.391798720320e+01 
       5.117857621337e-01       9.302900243148e+01 
       5.149374524042e-01       9.215106244687e+01 
       5.180891428216e-01       9.128335915805e+01 
       5.212408333834e-01       9.042585955915e+01 
       5.243925240870e-01       8.957896386053e+01 
       5.275442149298e-01       8.874316664815e+01 
       5.306959059094e-01       8.791881064524e+01 
       5.338475970232e-01       8.710616977896e+01 
       5.369992882689e-01       8.630545404862e+01 
       5.401509796443e-01       8.551701651846e+01 
       5.433026711470e-01       8.474180605822e+01 
       5.464543627748e-01       8.398037387427e+01 
       5.496060545256e-01       8.323321612921e+01 
       5.527577463973e-01       8.250039751306e+01 
       5.559094383878e-01       8.178151447484e+01 
       5.590611304951e-01       8.107574021462e+01 
       5.622128227172e-01       8.038222983357e+01 
       5.653645150522e-01       7.970027697802e+01 
       5.685162074982e-01       7.902931537742e+01 
       5.968567095013e-01       7.341146099882e+01 
       6.292366042054e-01       6.779708630832e+01 
       6.672323440491e-01       6.216728566456e+01 
       7.135027653463e-01       5.638430712663e+01 
       7.729064154028e-01       5.030207240492e+01 
       8.551354834100e-01       4.369763042434e+01 
       9.805125565127e-01       3.633399063852e+01 
       1.183883298711e+00       2.844978042551e+01 
       1.365374112507e+00       2.377475026456e+01 
       1.481729156680e+00       2.147993397700e+01 
       1.865079177292e+00       1.617680284116e+01 
       2.347993288388e+00       1.214073796207e+01 
       2.955948414703e+00       9.013298052064e+00 
       3.721318575222e+00       6.576033953810e+00 
       4.684862519729e+00       4.690563365807e+00 
       5.897892476849e+00       3.258519979292e+00 
       7.425006715135e+00       2.199467137896e+00 
       9.347529636426e+00       1.441529010400e+00 
       1.176784259680e+01       9.187340502557e-01 
       1.481483608710e+01       5.713227387571e-01 
       1.865077362162e+01       3.480938973124e-01 
       2.347993286187e+01       2.086409685062e-01 
       2.955948414703e+01       1.234704749746e-01 
       3.721318575222e+01       7.236107131068e-02 
       4.684862519729e+01       4.210006480948e-02 
       5.897892476849e+01       2.436230193305e-02 
