# Matter power spectrum P(k) at redshift z=2
# for k=1.04952e-05 to 58.9789 h/Mpc,
# number of wavenumbers equal to 575
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.254993475829e-03       3.384533161333e+03 
       7.379138849064e-03       3.418702567887e+03 
       7.503369763566e-03       3.452261112377e+03 
       7.627682758903e-03       3.485222501795e+03 
       7.752074599819e-03       3.517576611346e+03 
       7.876542260001e-03       3.549333827682e+03 
       8.001082907249e-03       3.580501275095e+03 
       8.125693889895e-03       3.611085212438e+03 
       8.250372724364e-03       3.641088628165e+03 
       8.375117083770e-03       3.670516303178e+03 
       8.499924787441e-03       3.699375053725e+03 
       8.624793791300e-03       3.727667237453e+03 
       8.749722179018e-03       3.755398734983e+03 
       8.874708153873e-03       3.782573908330e+03 
       8.999750031245e-03       3.809196853176e+03 
       9.124846231701e-03       3.835279202425e+03 
       9.249995274615e-03       3.860820010323e+03 
       9.375195772273e-03       3.885825275451e+03 
       9.500446424428e-03       3.910303277876e+03 
       9.625746013265e-03       3.934251677792e+03 
       9.751093398737e-03       3.957681444237e+03 
       9.876487514253e-03       3.980597621979e+03 
       1.000192736268e-02       4.003002229914e+03 
       1.012741201262e-02       4.024901015007e+03 
       1.025294059501e-02       4.046298178396e+03 
       1.037851229988e-02       4.067202026628e+03 
       1.050412637342e-02       4.087610555516e+03 
       1.062978211522e-02       4.107537060219e+03 
       1.075547887571e-02       4.126979620165e+03 
       1.088121605378e-02       4.145947344651e+03 
       1.100699309458e-02       4.164443577142e+03 
       1.113280948744e-02       4.182470571485e+03 
       1.125866476396e-02       4.200036421879e+03 
       1.138455849626e-02       4.217143267586e+03 
       1.151049029527e-02       4.233796150576e+03 
       1.163645980924e-02       4.250002700246e+03 
       1.176246672226e-02       4.265762842868e+03 
       1.188851075295e-02       4.281085138736e+03 
       1.201459165321e-02       4.295970950626e+03 
       1.214070920707e-02       4.310425594607e+03 
       1.226686322961e-02       4.324452528518e+03 
       1.239305356596e-02       4.338060742321e+03 
       1.251928009038e-02       4.351250423870e+03 
       1.264554270538e-02       4.364024438485e+03 
       1.277184134097e-02       4.376389762359e+03 
       1.289817595385e-02       4.388350317999e+03 
       1.302454652681e-02       4.399911592597e+03 
       1.315095306802e-02       4.411076728764e+03 
       1.327739561051e-02       4.421852730650e+03 
       1.340387421161e-02       4.432238781082e+03 
       1.353038895245e-02       4.442239431331e+03 
       1.365374112507e-02       4.451626294075e+03 
       1.365693993753e-02       4.451864762373e+03 
       1.378352729429e-02       4.461111879997e+03 
       1.391015117276e-02       4.469986222184e+03 
       1.403681174522e-02       4.478497131648e+03 
       1.416350920586e-02       4.486643185273e+03 
       1.429024377057e-02       4.494428545615e+03 
       1.441701567666e-02       4.501857692131e+03 
       1.454382518265e-02       4.508939481039e+03 
       1.467067256809e-02       4.515671896451e+03 
       1.479755813344e-02       4.522059853046e+03 
       1.492448219987e-02       4.528109308311e+03 
       1.505144510923e-02       4.533821973810e+03 
       1.517844722390e-02       4.539205037974e+03 
       1.530548892679e-02       4.544259260642e+03 
       1.543257062128e-02       4.548989009823e+03 
       1.555969273119e-02       4.553397759482e+03 
       1.568685570080e-02       4.557489324964e+03 
       1.581405999491e-02       4.561265806656e+03 
       1.594130609881e-02       4.564737404766e+03 
       1.606859451845e-02       4.567901931610e+03 
       1.619592578041e-02       4.570762587033e+03 
       1.632330043209e-02       4.573326552132e+03 
       1.645071904182e-02       4.575597186674e+03 
       1.657818219894e-02       4.577572516692e+03 
       1.670569051404e-02       4.579266883170e+03 
       1.683324461908e-02       4.580672554810e+03 
       1.696084516758e-02       4.581796986724e+03 
       1.708849283487e-02       4.582647508387e+03 
       1.721618831828e-02       4.583222202382e+03 
       1.734393233738e-02       4.583525443721e+03 
       1.747172563426e-02       4.583567360645e+03 
       1.759956897380e-02       4.583343210065e+03 
       1.772746314395e-02       4.582858253994e+03 
       1.785540895603e-02       4.582118543348e+03 
       1.798340724509e-02       4.581125140391e+03 
       1.811145887023e-02       4.579880697846e+03 
       1.823956471493e-02       4.578392773736e+03 
       1.836772568748e-02       4.576661294648e+03 
       1.849594272132e-02       4.574688654136e+03 
       1.862421677549e-02       4.572481989908e+03 
       1.875254883503e-02       4.570038683153e+03 
       1.888093991143e-02       4.567368076141e+03 
       1.900939104308e-02       4.564470045434e+03 
       1.913790329576e-02       4.561345485837e+03 
       1.926647776316e-02       4.558008055071e+03 
       1.939511556735e-02       4.554447917339e+03 
       1.952381785932e-02       4.550674231020e+03 
       1.965258581958e-02       4.546692216581e+03 
       1.978142065867e-02       4.542501316916e+03 
       1.991032361781e-02       4.538103232616e+03 
       2.003929596947e-02       4.533503915416e+03 
       2.016833901800e-02       4.528706111319e+03 
       2.029745410034e-02       4.523716048572e+03 
       2.042664258664e-02       4.518522735783e+03 
       2.055590588096e-02       4.513154899380e+03 
       2.068524542204e-02       4.507588777263e+03 
       2.081466268399e-02       4.501844344682e+03 
       2.094415917710e-02       4.495915435596e+03 
       2.107373644860e-02       4.489810686896e+03 
       2.120339608349e-02       4.483531210174e+03 
       2.133313970539e-02       4.477078783481e+03 
       2.146296897743e-02       4.470453346660e+03 
       2.159288560309e-02       4.463665249999e+03 
       2.172289132719e-02       4.456716947806e+03 
       2.185298793680e-02       4.449599584120e+03 
       2.198317726226e-02       4.442324484981e+03 
       2.211346117817e-02       4.434893037858e+03 
       2.224384160444e-02       4.427310551857e+03 
       2.237432050741e-02       4.419582098933e+03 
       2.250489990091e-02       4.411701249045e+03 
       2.263558184744e-02       4.403678157477e+03 
       2.276636845936e-02       4.395504329022e+03 
       2.289726190010e-02       4.387204710914e+03 
       2.302826438544e-02       4.378755489635e+03 
       2.315937818478e-02       4.370172834336e+03 
       2.329060562252e-02       4.361460544694e+03 
       2.342194907944e-02       4.352613393295e+03 
       2.355341099411e-02       4.343649332604e+03 
       2.368499386438e-02       4.334550733138e+03 
       2.381670024890e-02       4.325336260341e+03 
       2.394853276872e-02       4.315999291393e+03 
       2.408049410886e-02       4.306542424572e+03 
       2.421258702004e-02       4.296972142632e+03 
       2.434481432038e-02       4.287290299563e+03 
       2.447717889721e-02       4.277493410141e+03 
       2.460968370890e-02       4.267588042074e+03 
       2.474233178679e-02       4.257585718351e+03 
       2.487512623713e-02       4.247475740346e+03 
       2.500807024316e-02       4.237255687918e+03 
       2.514116706717e-02       4.226944090907e+03 
       2.527442005274e-02       4.216532837438e+03 
       2.540783262693e-02       4.206026843066e+03 
       2.554140830266e-02       4.195421095451e+03 
       2.567515068109e-02       4.184739122686e+03 
       2.580906345412e-02       4.173950219550e+03 
       2.594315040699e-02       4.163088231645e+03 
       2.607741542092e-02       4.152133509939e+03 
       2.621186247592e-02       4.141102660339e+03 
       2.634649565360e-02       4.129984934528e+03 
       2.648131914018e-02       4.118796278700e+03 
       2.661633722956e-02       4.107527359768e+03 
       2.675155432646e-02       4.096184454886e+03 
       2.688697494980e-02       4.084775090445e+03 
       2.702260373605e-02       4.073282565453e+03 
       2.715844544282e-02       4.061733511403e+03 
       2.729450495252e-02       4.050101955628e+03 
       2.743078727620e-02       4.038412600745e+03 
       2.756729755751e-02       4.026655212747e+03 
       2.770404107680e-02       4.014835518738e+03 
       2.784102325542e-02       4.002961039974e+03 
       2.797824966012e-02       3.991009080248e+03 
       2.811572600772e-02       3.979038801260e+03 
       2.825345816984e-02       3.966982333371e+03 
       2.839145217793e-02       3.954896906835e+03 
       2.852971422842e-02       3.942727252700e+03 
       2.866825068814e-02       3.930525992574e+03 
       2.880706809989e-02       3.918283197667e+03 
       2.894617318833e-02       3.905991829983e+03 
       2.908557286599e-02       3.893665877388e+03 
       2.922527423967e-02       3.881226446297e+03 
       2.936528461699e-02       3.868813222346e+03 
       2.950561151327e-02       3.856341471006e+03 
       2.964626265871e-02       3.843740429269e+03 
       2.978724600587e-02       3.831253247377e+03 
       2.992856973743e-02       3.818560862655e+03 
       3.007024227437e-02       3.805929477057e+03 
       3.021227228447e-02       3.793251660863e+03 
       3.035466869112e-02       3.780548489048e+03 
       3.049744068270e-02       3.767806252366e+03 
       3.064059772216e-02       3.755061956774e+03 
       3.078414955727e-02       3.742264469548e+03 
       3.092810623112e-02       3.729420421847e+03 
       3.107247809328e-02       3.716557234132e+03 
       3.121727581141e-02       3.703686148676e+03 
       3.136251038344e-02       3.690771572572e+03 
       3.150819315026e-02       3.677867870304e+03 
       3.165433580918e-02       3.664895639147e+03 
       3.180095042788e-02       3.651903697270e+03 
       3.194804945918e-02       3.638943805282e+03 
       3.209564575643e-02       3.625872097803e+03 
       3.224375258975e-02       3.612825893499e+03 
       3.239238366311e-02       3.599757896995e+03 
       3.254155313219e-02       3.586692067642e+03 
       3.269127562329e-02       3.573572004572e+03 
       3.284156625309e-02       3.560493337459e+03 
       3.299244064961e-02       3.547394017515e+03 
       3.314391497415e-02       3.534179313010e+03 
       3.329600594452e-02       3.521033597830e+03 
       3.344873085946e-02       3.507825346886e+03 
       3.360210762447e-02       3.494639500778e+03 
       3.375615477904e-02       3.481444682928e+03 
       3.391089152544e-02       3.468217103912e+03 
       3.406633775914e-02       3.454994173177e+03 
       3.422251410098e-02       3.441734387922e+03 
       3.437944193124e-02       3.428479983835e+03 
       3.453714342572e-02       3.415257398186e+03 
       3.469564159391e-02       3.401943497994e+03 
       3.485496031959e-02       3.388651762553e+03 
       3.501512440381e-02       3.375373752169e+03 
       3.517615961053e-02       3.362058434297e+03 
       3.533809271520e-02       3.348760283017e+03 
       3.550095155638e-02       3.335438003274e+03 
       3.566476509059e-02       3.322103930068e+03 
       3.582956345090e-02       3.308758825852e+03 
       3.599537800921e-02       3.295438094842e+03 
       3.616224144278e-02       3.282121781130e+03 
       3.633018780522e-02       3.268716520932e+03 
       3.649925260238e-02       3.255343661604e+03 
       3.666947287342e-02       3.241958131009e+03 
       3.684088727768e-02       3.228590914527e+03 
       3.701353618767e-02       3.215225020008e+03 
       3.718746178881e-02       3.201820334096e+03 
       3.736270818650e-02       3.188361140613e+03 
       3.753932152108e-02       3.174929966030e+03 
       3.771735009151e-02       3.161506468671e+03 
       3.789684448856e-02       3.148059222870e+03 
       3.807785773819e-02       3.134606613232e+03 
       3.826044545641e-02       3.121143526446e+03 
       3.844466601636e-02       3.107677899858e+03 
       3.863058072912e-02       3.094190196885e+03 
       3.881825403931e-02       3.080671740135e+03 
       3.900775373718e-02       3.067183826527e+03 
       3.919915118867e-02       3.053643150091e+03 
       3.939252158552e-02       3.040108936415e+03 
       3.958794421722e-02       3.026531577355e+03 
       3.978550276748e-02       3.012933569663e+03 
       3.998528563753e-02       2.999337937564e+03 
       4.018738629947e-02       2.985720823280e+03 
       4.039190368285e-02       2.972081347942e+03 
       4.059894259839e-02       2.958429995567e+03 
       4.080861420303e-02       2.944718105157e+03 
       4.102103651135e-02       2.931006990056e+03 
       4.123633495873e-02       2.917261512977e+03 
       4.145464302275e-02       2.903494205861e+03 
       4.167610291004e-02       2.889692622368e+03 
       4.190086631689e-02       2.875868875770e+03 
       4.212909527328e-02       2.861982096178e+03 
       4.236096308119e-02       2.848072305178e+03 
       4.259665536020e-02       2.834105153965e+03 
       4.283637121485e-02       2.820101322360e+03 
       4.308032454123e-02       2.806077556869e+03 
       4.332874549257e-02       2.791962589202e+03 
       4.358188212733e-02       2.777808907731e+03 
       4.384000226720e-02       2.763594070210e+03 
       4.410339559722e-02       2.749326326751e+03 
       4.437237604613e-02       2.734978616295e+03 
       4.464728449199e-02       2.720563733109e+03 
       4.492849184662e-02       2.706066854793e+03 
       4.521640258286e-02       2.691500582482e+03 
       4.551145878105e-02       2.676841186215e+03 
       4.581414478669e-02       2.662086727629e+03 
       4.612499259042e-02       2.647226119494e+03 
       4.644458806457e-02       2.632258235474e+03 
       4.677357822008e-02       2.617161566618e+03 
       4.711267968374e-02       2.601942659993e+03 
       4.746268864115e-02       2.586592342473e+03 
       4.782449254793e-02       2.571069927107e+03 
       4.819908398384e-02       2.555401485921e+03 
       4.858757711544e-02       2.539535456103e+03 
       4.899122734876e-02       2.523491479122e+03 
       4.941145490069e-02       2.507225791131e+03 
       4.984987320553e-02       2.490729572242e+03 
       5.030832331237e-02       2.473963617399e+03 
       5.078891573332e-02       2.456921261577e+03 
       5.129408158764e-02       2.439555157962e+03 
       5.182663536882e-02       2.421834417229e+03 
       5.238985225398e-02       2.403703989114e+03 
       5.298756357877e-02       2.385111476871e+03 
       5.362427488643e-02       2.365995904259e+03 
       5.430531172732e-02       2.346275323419e+03 
       5.503699888707e-02       2.325827657706e+03 
       5.582687841361e-02       2.304559789341e+03 
       5.668396957533e-02       2.282274076301e+03 
       5.761906753035e-02       2.258772206073e+03 
       5.864506299435e-02       2.233757884425e+03 
       5.977723569834e-02       2.206860113005e+03 
       6.103341976173e-02       2.177570160054e+03 
       6.243384855685e-02       2.145202740512e+03 
       6.400036196696e-02       2.108870146112e+03 
       6.575454963443e-02       2.067445276639e+03 
       6.771446641855e-02       2.019599594618e+03 
       6.989006944543e-02       1.963975233538e+03 
       7.227864884879e-02       1.899486757366e+03 
       7.486267277108e-02       1.825772919438e+03 
       7.761212150076e-02       1.743605118986e+03 
       8.049081394618e-02       1.654991003879e+03 
       8.346354658450e-02       1.562906247041e+03 
       8.650089508571e-02       1.470852064681e+03 
       8.958079831471e-02       1.382162592681e+03 
       9.268791548944e-02       1.299718947138e+03 
       9.581210192839e-02       1.225551421618e+03 
       9.894686368717e-02       1.160843968949e+03 
       1.020881283099e-01       1.105880624957e+03 
       1.052333742697e-01       1.060216957431e+03 
       1.083810524625e-01       1.022806935673e+03 
       1.115302156473e-01       9.921365724117e+02 
       1.146802861836e-01       9.664600081953e+02 
       1.178309123281e-01       9.439060023098e+02 
       1.209818800150e-01       9.226960951261e+02 
       1.241330589507e-01       9.012597165192e+02 
       1.272843697688e-01       8.783754371870e+02 
       1.304357640513e-01       8.532769380811e+02 
       1.335872121867e-01       8.256686836639e+02 
       1.365374112507e-01       7.976814339554e+02 
       1.367386959966e-01       7.957055615078e+02 
       1.398902042570e-01       7.639293145366e+02 
       1.430417299799e-01       7.311439563427e+02 
       1.461932687616e-01       6.982953978023e+02 
       1.493448177797e-01       6.663417664100e+02 
       1.524963751828e-01       6.361535287927e+02 
       1.556479397195e-01       6.084150093410e+02 
       1.587995105124e-01       5.835833455505e+02 
       1.619510869195e-01       5.618713412355e+02 
       1.651026684502e-01       5.432620837708e+02 
       1.682542547128e-01       5.275133655885e+02 
       1.714058453823e-01       5.142283668800e+02 
       1.745574401805e-01       5.029020456262e+02 
       1.777090388630e-01       4.929687557438e+02 
       1.808606412112e-01       4.839064278957e+02 
       1.840122470266e-01       4.750500306881e+02 
       1.871638561277e-01       4.659073452567e+02 
       1.903154683466e-01       4.561059623335e+02 
       1.934670835279e-01       4.454413487235e+02 
       1.966187015269e-01       4.338723042265e+02 
       1.997703222084e-01       4.214812397776e+02 
       2.029219454462e-01       4.085088845113e+02 
       2.060735711216e-01       3.952331754526e+02 
       2.092251991237e-01       3.819724206059e+02 
       2.123768293480e-01       3.690150971552e+02 
       2.155284616962e-01       3.566393547321e+02 
       2.186800960758e-01       3.450714988156e+02 
       2.218317323996e-01       3.344677254956e+02 
       2.249833705854e-01       3.249184469082e+02 
       2.281350105553e-01       3.164341629663e+02 
       2.312866522360e-01       3.089589675530e+02 
       2.344382955581e-01       3.023697361302e+02 
       2.375899404557e-01       2.964921196478e+02 
       2.407415868666e-01       2.911372514295e+02 
       2.438932347317e-01       2.860985287446e+02 
       2.470448839951e-01       2.811876112706e+02 
       2.501965346035e-01       2.762593184590e+02 
       2.533481865065e-01       2.711836454414e+02 
       2.564998396561e-01       2.658823909637e+02 
       2.596514940065e-01       2.603221889675e+02 
       2.628031495144e-01       2.545012173028e+02 
       2.659548061382e-01       2.484687956274e+02 
       2.691064638387e-01       2.423081889150e+02 
       2.722581225782e-01       2.361250012072e+02 
       2.754097823208e-01       2.300306457075e+02 
       2.785614430322e-01       2.241345393198e+02 
       2.817131046799e-01       2.185141136161e+02 
       2.848647672325e-01       2.132400581685e+02 
       2.880164306601e-01       2.083410599100e+02 
       2.911680949343e-01       2.038277774433e+02 
       2.943197600276e-01       1.996861258465e+02 
       2.974714259139e-01       1.958817563299e+02 
       3.006230925681e-01       1.923703078224e+02 
       3.037747599662e-01       1.890898646692e+02 
       3.069264280852e-01       1.859729124373e+02 
       3.100780969029e-01       1.829559744623e+02 
       3.132297663982e-01       1.799767846962e+02 
       3.163814365508e-01       1.769859680013e+02 
       3.195331073410e-01       1.739515624537e+02 
       3.226847787501e-01       1.708569263740e+02 
       3.258364507601e-01       1.677026972853e+02 
       3.289881233535e-01       1.645002976488e+02 
       3.321397965138e-01       1.612713614018e+02 
       3.352914702249e-01       1.580430447865e+02 
       3.384431444713e-01       1.548466227748e+02 
       3.415948192380e-01       1.517123375660e+02 
       3.447464945109e-01       1.486714671890e+02 
       3.478981702760e-01       1.457457774029e+02 
       3.510498465201e-01       1.429669070234e+02 
       3.542015232302e-01       1.403353243681e+02 
       3.573532003941e-01       1.378495330460e+02 
       3.605048779998e-01       1.355040113741e+02 
       3.636565560356e-01       1.332821392292e+02 
       3.668082344906e-01       1.311625695654e+02 
       3.699599133539e-01       1.291255029893e+02 
       3.731115926152e-01       1.271517413438e+02 
       3.762632722643e-01       1.252206297039e+02 
       3.794149522917e-01       1.233156777972e+02 
       3.825666326879e-01       1.214254963534e+02 
       3.857183134438e-01       1.195363277442e+02 
       3.888699945507e-01       1.176446453295e+02 
       3.920216760000e-01       1.157488578905e+02 
       3.951733577835e-01       1.138563897975e+02 
       3.983250398933e-01       1.119743082071e+02 
       4.014767223217e-01       1.101120175839e+02 
       4.046284050611e-01       1.082803121377e+02 
       4.077800881044e-01       1.064864749023e+02 
       4.109317714445e-01       1.047388326767e+02 
       4.140834550746e-01       1.030427263859e+02 
       4.172351389881e-01       1.014016851317e+02 
       4.203868231787e-01       9.981806587339e+01 
       4.235385076401e-01       9.829263170426e+01 
       4.266901923662e-01       9.682484436428e+01 
       4.298418773513e-01       9.541059456998e+01 
       4.329935625897e-01       9.404262035744e+01 
       4.361452480758e-01       9.271395325557e+01 
       4.392969338044e-01       9.141681153541e+01 
       4.424486197701e-01       9.014531434380e+01 
       4.456003059681e-01       8.889297705090e+01 
       4.487519923932e-01       8.765652683837e+01 
       4.519036790409e-01       8.643289988825e+01 
       4.550553659063e-01       8.522025164265e+01 
       4.582070529852e-01       8.401734311257e+01 
       4.613587402729e-01       8.282418511470e+01 
       4.645104277653e-01       8.164221404429e+01 
       4.676621154583e-01       8.047402867240e+01 
       4.708138033477e-01       7.932341873923e+01 
       4.739654914297e-01       7.819432255388e+01 
       4.771171797004e-01       7.709036193302e+01 
       4.802688681561e-01       7.601374820183e+01 
       4.834205567932e-01       7.496524682184e+01 
       4.865722456081e-01       7.394473477951e+01 
       4.897239345974e-01       7.295157236579e+01 
       4.928756237577e-01       7.198451066057e+01 
       4.960273130858e-01       7.104238282242e+01 
       4.991790025784e-01       7.012330325498e+01 
       5.023306922326e-01       6.922517504001e+01 
       5.054823820451e-01       6.834515409806e+01 
       5.086340720131e-01       6.748064924447e+01 
       5.117857621337e-01       6.662843427538e+01 
       5.149374524042e-01       6.578705185116e+01 
       5.180891428216e-01       6.495560461722e+01 
       5.212408333834e-01       6.413408085961e+01 
       5.243925240870e-01       6.332296556904e+01 
       5.275442149298e-01       6.252285323324e+01 
       5.306959059094e-01       6.173416567211e+01 
       5.338475970232e-01       6.095724669003e+01 
       5.369992882689e-01       6.019236739149e+01 
       5.401509796443e-01       5.943996446019e+01 
       5.433026711470e-01       5.870116122208e+01 
       5.464543627748e-01       5.797662636326e+01 
       5.496060545256e-01       5.726696673345e+01 
       5.527577463973e-01       5.657229294231e+01 
       5.559094383878e-01       5.589217516783e+01 
       5.590611304951e-01       5.522569325464e+01 
       5.622128227172e-01       5.457190347430e+01 
       5.653645150522e-01       5.393001970010e+01 
       5.685162074982e-01       5.329941585404e+01 
       5.968567095013e-01       4.804913616300e+01 
       6.292366042054e-01       4.286175106959e+01 
       6.672323440491e-01       3.774764554183e+01 
       7.135027653463e-01       3.259632317707e+01 
       7.729064154028e-01       2.732083161517e+01 
       8.551354834100e-01       2.180544227128e+01 
       9.805125565127e-01       1.600792796544e+01 
       1.183883298711e+00       1.038487751756e+01 
       1.365374112507e+00       7.447943811165e+00 
       1.481729156680e+00       6.144369801045e+00 
       1.865079177292e+00       3.552290180867e+00 
       2.347993288388e+00       2.034576281709e+00 
       2.955948414703e+00       1.155871832419e+00 
       3.721318575222e+00       6.518525649796e-01 
       4.684862519729e+00       3.651601157921e-01 
       5.897892476849e+00       2.033112902464e-01 
       7.425006715135e+00       1.125715829788e-01 
       9.347529636426e+00       6.201316840620e-02 
       1.176784259680e+01       3.400131685033e-02 
       1.481483608710e+01       1.856128931586e-02 
       1.865077362162e+01       1.009172261111e-02 
       2.347993286187e+01       5.466043755608e-03 
       2.955948414703e+01       2.949958845629e-03 
       3.721318575222e+01       1.586520300236e-03 
       4.684862519729e+01       8.502932014235e-04 
       5.897892476849e+01       4.540912544050e-04 
