# Matter power spectrum P(k) at redshift z=0.5
# for k=1.04952e-05 to 58.9789 h/Mpc,
# number of wavenumbers equal to 575
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.257219055803e-03       6.375126715011e+03 
       3.372728148150e-03       6.558813251456e+03 
       3.488902806543e-03       6.740915829438e+03 
       3.605689208915e-03       6.921333637800e+03 
       3.723038674752e-03       7.099975002210e+03 
       3.840907145565e-03       7.276762666230e+03 
       3.959254713861e-03       7.451629514681e+03 
       4.078045198199e-03       7.624517145396e+03 
       4.197245761236e-03       7.795377636856e+03 
       4.316826567374e-03       7.964166838469e+03 
       4.436760476516e-03       8.130852331254e+03 
       4.557022770484e-03       8.295404452634e+03 
       4.677590908857e-03       8.457796724697e+03 
       4.798444311143e-03       8.618014089411e+03 
       4.919564162495e-03       8.776038926402e+03 
       5.040933240388e-03       8.931862087841e+03 
       5.162535759947e-03       9.085475623674e+03 
       5.284357235852e-03       9.236870658117e+03 
       5.406384358951e-03       9.386051219343e+03 
       5.528604885928e-03       9.533014094075e+03 
       5.651007540563e-03       9.677759217176e+03 
       5.773581925274e-03       9.820294353804e+03 
       5.896318441787e-03       9.960622617873e+03 
       6.019208219924e-03       1.009875101809e+04 
       6.142243053592e-03       1.023469016898e+04 
       6.265415343199e-03       1.036844437517e+04 
       6.388718043770e-03       1.050002897227e+04 
       6.512144618156e-03       1.062945600203e+04 
       6.635688994790e-03       1.075673438397e+04 
       6.759345529484e-03       1.088187807007e+04 
       6.883108970869e-03       1.100490366114e+04 
       7.006974429057e-03       1.112581825151e+04 
       7.130937347233e-03       1.124464338411e+04 
       7.254993475829e-03       1.136139349306e+04 
       7.379138849064e-03       1.147608285222e+04 
       7.503369763566e-03       1.158871993693e+04 
       7.627682758903e-03       1.169933514652e+04 
       7.752074599819e-03       1.180793000053e+04 
       7.876542260001e-03       1.191452122147e+04 
       8.001082907249e-03       1.201913494211e+04 
       8.125693889895e-03       1.212179001344e+04 
       8.250372724364e-03       1.222249568052e+04 
       8.375117083770e-03       1.232126486608e+04 
       8.499924787441e-03       1.241812627032e+04 
       8.624793791300e-03       1.251308710300e+04 
       8.749722179018e-03       1.260616675651e+04 
       8.874708153873e-03       1.269737961337e+04 
       8.999750031245e-03       1.278674206964e+04 
       9.124846231701e-03       1.287428694460e+04 
       9.249995274615e-03       1.296001413219e+04 
       9.375195772273e-03       1.304394361510e+04 
       9.500446424428e-03       1.312609694048e+04 
       9.625746013265e-03       1.320648199691e+04 
       9.751093398737e-03       1.328512431001e+04 
       9.876487514253e-03       1.336203918663e+04 
       1.000192736268e-02       1.343723914424e+04 
       1.012741201262e-02       1.351074119115e+04 
       1.025294059501e-02       1.358256027582e+04 
       1.037851229988e-02       1.365272420692e+04 
       1.050412637342e-02       1.372122839746e+04 
       1.062978211522e-02       1.378810766157e+04 
       1.075547887571e-02       1.385336908164e+04 
       1.088121605378e-02       1.391703185773e+04 
       1.100699309458e-02       1.397911405828e+04 
       1.113280948744e-02       1.403962130066e+04 
       1.125866476396e-02       1.409858226984e+04 
       1.138455849626e-02       1.415600068563e+04 
       1.151049029527e-02       1.421189818651e+04 
       1.163645980924e-02       1.426629244286e+04 
       1.176246672226e-02       1.431919343838e+04 
       1.188851075295e-02       1.437062038872e+04 
       1.201459165321e-02       1.442058453959e+04 
       1.214070920707e-02       1.446910182716e+04 
       1.226686322961e-02       1.451618510496e+04 
       1.239305356596e-02       1.456185857932e+04 
       1.251928009038e-02       1.460612918289e+04 
       1.264554270538e-02       1.464900733217e+04 
       1.277184134097e-02       1.469051038223e+04 
       1.289817595385e-02       1.473065768879e+04 
       1.302454652681e-02       1.476946228873e+04 
       1.315095306802e-02       1.480693769560e+04 
       1.327739561051e-02       1.484310401381e+04 
       1.340387421161e-02       1.487796724051e+04 
       1.353038895245e-02       1.491153354116e+04 
       1.365374112507e-02       1.494303786322e+04 
       1.365693993753e-02       1.494383825826e+04 
       1.378352729429e-02       1.497487800854e+04 
       1.391015117276e-02       1.500466657444e+04 
       1.403681174522e-02       1.503322897651e+04 
       1.416350920586e-02       1.506057121799e+04 
       1.429024377057e-02       1.508670448977e+04 
       1.441701567666e-02       1.511164091642e+04 
       1.454382518265e-02       1.513540978745e+04 
       1.467067256809e-02       1.515800649174e+04 
       1.479755813344e-02       1.517944763547e+04 
       1.492448219987e-02       1.519975174521e+04 
       1.505144510923e-02       1.521892289884e+04 
       1.517844722390e-02       1.523699010404e+04 
       1.530548892679e-02       1.525395640705e+04 
       1.543257062128e-02       1.526982818373e+04 
       1.555969273119e-02       1.528462946802e+04 
       1.568685570080e-02       1.529835827833e+04 
       1.581405999491e-02       1.531103752354e+04 
       1.594130609881e-02       1.532268503975e+04 
       1.606859451845e-02       1.533330535762e+04 
       1.619592578041e-02       1.534290968046e+04 
       1.632330043209e-02       1.535151468334e+04 
       1.645071904182e-02       1.535913324083e+04 
       1.657818219894e-02       1.536576375089e+04 
       1.670569051404e-02       1.537144618120e+04 
       1.683324461908e-02       1.537616403367e+04 
       1.696084516758e-02       1.537994050541e+04 
       1.708849283487e-02       1.538278865835e+04 
       1.721618831828e-02       1.538471834379e+04 
       1.734393233738e-02       1.538573816368e+04 
       1.747172563426e-02       1.538587451600e+04 
       1.759956897380e-02       1.538511965270e+04 
       1.772746314395e-02       1.538349164934e+04 
       1.785540895603e-02       1.538100645496e+04 
       1.798340724509e-02       1.537767085599e+04 
       1.811145887023e-02       1.537349265862e+04 
       1.823956471493e-02       1.536849673984e+04 
       1.836772568748e-02       1.536268349240e+04 
       1.849594272132e-02       1.535606081126e+04 
       1.862421677549e-02       1.534865246538e+04 
       1.875254883503e-02       1.534045270655e+04 
       1.888093991143e-02       1.533148474517e+04 
       1.900939104308e-02       1.532175580176e+04 
       1.913790329576e-02       1.531126641755e+04 
       1.926647776316e-02       1.530006541832e+04 
       1.939511556735e-02       1.528811407203e+04 
       1.952381785932e-02       1.527544270415e+04 
       1.965258581958e-02       1.526207544934e+04 
       1.978142065867e-02       1.524800739591e+04 
       1.991032361781e-02       1.523324318260e+04 
       2.003929596947e-02       1.521780366976e+04 
       2.016833901800e-02       1.520170001236e+04 
       2.029745410034e-02       1.518494701806e+04 
       2.042664258664e-02       1.516751913041e+04 
       2.055590588096e-02       1.514949583651e+04 
       2.068524542204e-02       1.513081245077e+04 
       2.081466268399e-02       1.511152573288e+04 
       2.094415917710e-02       1.509162606527e+04 
       2.107373644860e-02       1.507113029052e+04 
       2.120339608349e-02       1.505005064661e+04 
       2.133313970539e-02       1.502839103400e+04 
       2.146296897743e-02       1.500614998536e+04 
       2.159288560309e-02       1.498336400581e+04 
       2.172289132719e-02       1.496003999623e+04 
       2.185298793680e-02       1.493614751494e+04 
       2.198317726226e-02       1.491172630629e+04 
       2.211346117817e-02       1.488678502472e+04 
       2.224384160444e-02       1.486132712712e+04 
       2.237432050741e-02       1.483538444200e+04 
       2.250489990091e-02       1.480892967121e+04 
       2.263558184744e-02       1.478199776968e+04 
       2.276636845936e-02       1.475456471272e+04 
       2.289726190010e-02       1.472670067893e+04 
       2.302826438544e-02       1.469833732918e+04 
       2.315937818478e-02       1.466952726714e+04 
       2.329060562252e-02       1.464028423040e+04 
       2.342194907944e-02       1.461058784633e+04 
       2.355341099411e-02       1.458047919493e+04 
       2.368499386438e-02       1.455007788923e+04 
       2.381670024890e-02       1.451911820915e+04 
       2.394853276872e-02       1.448776509674e+04 
       2.408049410886e-02       1.445586814344e+04 
       2.421258702004e-02       1.442373968935e+04 
       2.434481432038e-02       1.439111859127e+04 
       2.447717889721e-02       1.435829524264e+04 
       2.460968370890e-02       1.432506511732e+04 
       2.474233178679e-02       1.429146103185e+04 
       2.487512623713e-02       1.425748798942e+04 
       2.500807024316e-02       1.422326251006e+04 
       2.514116706717e-02       1.418867149509e+04 
       2.527442005274e-02       1.415377991958e+04 
       2.540783262693e-02       1.411850330820e+04 
       2.554140830266e-02       1.408298325408e+04 
       2.567515068109e-02       1.404692070119e+04 
       2.580906345412e-02       1.401067289866e+04 
       2.594315040699e-02       1.397409866668e+04 
       2.607741542092e-02       1.393732098761e+04 
       2.621186247592e-02       1.390030987691e+04 
       2.634649565360e-02       1.386301533631e+04 
       2.648131914018e-02       1.382532197298e+04 
       2.661633722956e-02       1.378748406451e+04 
       2.675155432646e-02       1.374947567004e+04 
       2.688697494980e-02       1.371116019532e+04 
       2.702260373605e-02       1.367251183079e+04 
       2.715844544282e-02       1.363379975547e+04 
       2.729450495252e-02       1.359474856067e+04 
       2.743078727620e-02       1.355550880139e+04 
       2.756729755751e-02       1.351611075454e+04 
       2.770404107680e-02       1.347632475807e+04 
       2.784102325542e-02       1.343645854450e+04 
       2.797824966012e-02       1.339630123024e+04 
       2.811572600772e-02       1.335611742133e+04 
       2.825345816984e-02       1.331566172956e+04 
       2.839145217793e-02       1.327500815278e+04 
       2.852971422842e-02       1.323423950915e+04 
       2.866825068814e-02       1.319319981719e+04 
       2.880706809989e-02       1.315209562364e+04 
       2.894617318833e-02       1.311078178175e+04 
       2.908557286599e-02       1.306933768790e+04 
       2.922527423967e-02       1.302769280808e+04 
       2.936528461699e-02       1.298598231912e+04 
       2.950561151327e-02       1.294414094212e+04 
       2.964626265871e-02       1.290204696621e+04 
       2.978724600587e-02       1.285998694770e+04 
       2.992856973743e-02       1.281760765916e+04 
       3.007024227437e-02       1.277519386891e+04 
       3.021227228447e-02       1.273265744790e+04 
       3.035466869112e-02       1.269003633825e+04 
       3.049744068270e-02       1.264726851615e+04 
       3.064059772216e-02       1.260439600224e+04 
       3.078414955727e-02       1.256146327350e+04 
       3.092810623112e-02       1.251841471878e+04 
       3.107247809328e-02       1.247522328095e+04 
       3.121727581141e-02       1.243193895300e+04 
       3.136251038344e-02       1.238858169719e+04 
       3.150819315026e-02       1.234525547221e+04 
       3.165433580918e-02       1.230171269092e+04 
       3.180095042788e-02       1.225814412322e+04 
       3.194804945918e-02       1.221450343400e+04 
       3.209564575643e-02       1.217071595455e+04 
       3.224375258975e-02       1.212698639521e+04 
       3.239238366311e-02       1.208313822951e+04 
       3.254155313219e-02       1.203922251935e+04 
       3.269127562329e-02       1.199526000558e+04 
       3.284156625309e-02       1.195121239253e+04 
       3.299244064961e-02       1.190713621525e+04 
       3.314391497415e-02       1.186292895882e+04 
       3.329600594452e-02       1.181879485376e+04 
       3.344873085946e-02       1.177444632132e+04 
       3.360210762447e-02       1.173028655121e+04 
       3.375615477904e-02       1.168590700205e+04 
       3.391089152544e-02       1.164159993953e+04 
       3.406633775914e-02       1.159720421368e+04 
       3.422251410098e-02       1.155261736674e+04 
       3.437944193124e-02       1.150812009137e+04 
       3.453714342572e-02       1.146377959192e+04 
       3.469564159391e-02       1.141907674819e+04 
       3.485496031959e-02       1.137450961365e+04 
       3.501512440381e-02       1.132994253203e+04 
       3.517615961053e-02       1.128525287738e+04 
       3.533809271520e-02       1.124060246664e+04 
       3.550095155638e-02       1.119588933802e+04 
       3.566476509059e-02       1.115108370150e+04 
       3.582956345090e-02       1.110631346395e+04 
       3.599537800921e-02       1.106162948146e+04 
       3.616224144278e-02       1.101675777784e+04 
       3.633018780522e-02       1.097194082467e+04 
       3.649925260238e-02       1.092709228489e+04 
       3.666947287342e-02       1.088233892432e+04 
       3.684088727768e-02       1.083716035540e+04 
       3.701353618767e-02       1.079228674739e+04 
       3.718746178881e-02       1.074743698886e+04 
       3.736270818650e-02       1.070221502234e+04 
       3.753932152108e-02       1.065708330615e+04 
       3.771735009151e-02       1.061209283980e+04 
       3.789684448856e-02       1.056692975876e+04 
       3.807785773819e-02       1.052175665928e+04 
       3.826044545641e-02       1.047681183562e+04 
       3.844466601636e-02       1.043155273906e+04 
       3.863058072912e-02       1.038610926578e+04 
       3.881825403931e-02       1.034074816126e+04 
       3.900775373718e-02       1.029538623757e+04 
       3.919915118867e-02       1.024997417294e+04 
       3.939252158552e-02       1.020467948578e+04 
       3.958794421722e-02       1.015894196449e+04 
       3.978550276748e-02       1.011337053162e+04 
       3.998528563753e-02       1.006769824766e+04 
       4.018738629947e-02       1.002200758738e+04 
       4.039190368285e-02       9.976405931620e+03 
       4.059894259839e-02       9.930555609761e+03 
       4.080861420303e-02       9.884605983437e+03 
       4.102103651135e-02       9.838384841529e+03 
       4.123633495873e-02       9.792438295499e+03 
       4.145464302275e-02       9.745973551311e+03 
       4.167610291004e-02       9.699642105092e+03 
       4.190086631689e-02       9.653421719769e+03 
       4.212909527328e-02       9.606655049734e+03 
       4.236096308119e-02       9.560201807530e+03 
       4.259665536020e-02       9.513262957331e+03 
       4.283637121485e-02       9.466088434065e+03 
       4.308032454123e-02       9.419030470544e+03 
       4.332874549257e-02       9.371636119094e+03 
       4.358188212733e-02       9.324133257726e+03 
       4.384000226720e-02       9.276577842420e+03 
       4.410339559722e-02       9.228600867095e+03 
       4.437237604613e-02       9.180311002512e+03 
       4.464728449199e-02       9.131988713680e+03 
       4.492849184662e-02       9.083281605485e+03 
       4.521640258286e-02       9.034357224829e+03 
       4.551145878105e-02       8.985246394727e+03 
       4.581414478669e-02       8.935802603953e+03 
       4.612499259042e-02       8.885776660882e+03 
       4.644458806457e-02       8.835559139636e+03 
       4.677357822008e-02       8.784845391809e+03 
       4.711267968374e-02       8.733766699856e+03 
       4.746268864115e-02       8.682398350402e+03 
       4.782449254793e-02       8.630141948571e+03 
       4.819908398384e-02       8.577606727001e+03 
       4.858757711544e-02       8.524273860108e+03 
       4.899122734876e-02       8.470475851012e+03 
       4.941145490069e-02       8.415829326079e+03 
       4.984987320553e-02       8.360478884385e+03 
       5.030832331237e-02       8.304285232336e+03 
       5.078891573332e-02       8.247070521970e+03 
       5.129408158764e-02       8.188688326258e+03 
       5.182663536882e-02       8.129168583315e+03 
       5.238985225398e-02       8.068338309387e+03 
       5.298756357877e-02       8.006006563326e+03 
       5.362427488643e-02       7.941751460871e+03 
       5.430531172732e-02       7.875616243560e+03 
       5.503699888707e-02       7.806968339837e+03 
       5.582687841361e-02       7.735598428188e+03 
       5.668396957533e-02       7.660770252910e+03 
       5.761906753035e-02       7.581902950892e+03 
       5.864506299435e-02       7.497821383975e+03 
       5.977723569834e-02       7.407606956773e+03 
       6.103341976173e-02       7.309292086927e+03 
       6.243384855685e-02       7.200727690128e+03 
       6.400036196696e-02       7.078851159029e+03 
       6.575454963443e-02       6.939737942580e+03 
       6.771446641855e-02       6.779083903432e+03 
       6.989006944543e-02       6.592530744980e+03 
       7.227864884879e-02       6.376054668888e+03 
       7.486267277108e-02       6.128512602432e+03 
       7.761212150076e-02       5.852801752957e+03 
       8.049081394618e-02       5.555196189237e+03 
       8.346354658450e-02       5.246098157000e+03 
       8.650089508571e-02       4.937255094865e+03 
       8.958079831471e-02       4.639436108367e+03 
       9.268791548944e-02       4.362771934850e+03 
       9.581210192839e-02       4.113819453279e+03 
       9.894686368717e-02       3.896606748164e+03 
       1.020881283099e-01       3.712047300241e+03 
       1.052333742697e-01       3.558791581223e+03 
       1.083810524625e-01       3.433276211051e+03 
       1.115302156473e-01       3.330267977363e+03 
       1.146802861836e-01       3.244080110242e+03 
       1.178309123281e-01       3.168380266947e+03 
       1.209818800150e-01       3.097197893701e+03 
       1.241330589507e-01       3.025234420909e+03 
       1.272843697688e-01       2.948429627985e+03 
       1.304357640513e-01       2.864221268810e+03 
       1.335872121867e-01       2.771540787694e+03 
       1.365374112507e-01       2.677599387798e+03 
       1.367386959966e-01       2.670906518287e+03 
       1.398902042570e-01       2.564245011796e+03 
       1.430417299799e-01       2.454209338390e+03 
       1.461932687616e-01       2.343946890513e+03 
       1.493448177797e-01       2.236696796044e+03 
       1.524963751828e-01       2.135373810798e+03 
       1.556479397195e-01       2.042221570443e+03 
       1.587995105124e-01       1.958895339380e+03 
       1.619510869195e-01       1.886016687078e+03 
       1.651026684502e-01       1.823563398420e+03 
       1.682542547128e-01       1.770717109055e+03 
       1.714058453823e-01       1.726087973800e+03 
       1.745574401805e-01       1.688103053497e+03 
       1.777090388630e-01       1.654712452004e+03 
       1.808606412112e-01       1.624311372161e+03 
       1.840122470266e-01       1.594569115022e+03 
       1.871638561277e-01       1.563923189754e+03 
       1.903154683466e-01       1.531018626352e+03 
       1.934670835279e-01       1.495177194327e+03 
       1.966187015269e-01       1.456333968350e+03 
       1.997703222084e-01       1.414751420404e+03 
       2.029219454462e-01       1.371198623551e+03 
       2.060735711216e-01       1.326640395785e+03 
       2.092251991237e-01       1.282157967356e+03 
       2.123768293480e-01       1.238664944834e+03 
       2.155284616962e-01       1.197107505973e+03 
       2.186800960758e-01       1.158274298193e+03 
       2.218317323996e-01       1.122697787150e+03 
       2.249833705854e-01       1.090658280397e+03 
       2.281350105553e-01       1.062158180195e+03 
       2.312866522360e-01       1.037070624919e+03 
       2.344382955581e-01       1.014961967078e+03 
       2.375899404557e-01       9.952116990278e+02 
       2.407415868666e-01       9.772526153205e+02 
       2.438932347317e-01       9.603391257208e+02 
       2.470448839951e-01       9.438390862039e+02 
       2.501965346035e-01       9.272994660916e+02 
       2.533481865065e-01       9.102606743214e+02 
       2.564998396561e-01       8.924619864650e+02 
       2.596514940065e-01       8.737986489148e+02 
       2.628031495144e-01       8.542703028093e+02 
       2.659548061382e-01       8.340162909956e+02 
       2.691064638387e-01       8.133409728962e+02 
       2.722581225782e-01       7.925902590515e+02 
       2.754097823208e-01       7.721213680509e+02 
       2.785614430322e-01       7.523336687103e+02 
       2.817131046799e-01       7.334679652909e+02 
       2.848647672325e-01       7.157690703954e+02 
       2.880164306601e-01       6.993236237646e+02 
       2.911680949343e-01       6.841691527521e+02 
       2.943197600276e-01       6.702708080413e+02 
       2.974714259139e-01       6.575040150907e+02 
       3.006230925681e-01       6.457031546350e+02 
       3.037747599662e-01       6.346973681374e+02 
       3.069264280852e-01       6.242364659519e+02 
       3.100780969029e-01       6.141187182132e+02 
       3.132297663982e-01       6.041191556735e+02 
       3.163814365508e-01       5.940796789647e+02 
       3.195331073410e-01       5.838922029989e+02 
       3.226847787501e-01       5.735028274920e+02 
       3.258364507601e-01       5.629145196001e+02 
       3.289881233535e-01       5.521653800130e+02 
       3.321397965138e-01       5.413344574258e+02 
       3.352914702249e-01       5.304895077483e+02 
       3.384431444713e-01       5.197629993448e+02 
       3.415948192380e-01       5.092392327065e+02 
       3.447464945109e-01       4.990317911482e+02 
       3.478981702760e-01       4.892241044479e+02 
       3.510498465201e-01       4.798866849372e+02 
       3.542015232302e-01       4.710554089095e+02 
       3.573532003941e-01       4.627074614381e+02 
       3.605048779998e-01       4.548329758668e+02 
       3.636565560356e-01       4.473734974649e+02 
       3.668082344906e-01       4.402596271986e+02 
       3.699599133539e-01       4.334298202208e+02 
       3.731115926152e-01       4.268005699030e+02 
       3.762632722643e-01       4.203103788708e+02 
       3.794149522917e-01       4.139223791815e+02 
       3.825666326879e-01       4.075830995385e+02 
       3.857183134438e-01       4.012412801604e+02 
       3.888699945507e-01       3.948991899039e+02 
       3.920216760000e-01       3.885359099474e+02 
       3.951733577835e-01       3.821744291794e+02 
       3.983250398933e-01       3.758658330038e+02 
       4.014767223217e-01       3.696073588814e+02 
       4.046284050611e-01       3.634540510086e+02 
       4.077800881044e-01       3.574330708242e+02 
       4.109317714445e-01       3.515785309910e+02 
       4.140834550746e-01       3.458740631146e+02 
       4.172351389881e-01       3.403762264110e+02 
       4.203868231787e-01       3.350507700899e+02 
       4.235385076401e-01       3.299329853723e+02 
       4.266901923662e-01       3.250024185888e+02 
       4.298418773513e-01       3.202619049455e+02 
       4.329935625897e-01       3.156702722829e+02 
       4.361452480758e-01       3.112104599544e+02 
       4.392969338044e-01       3.068611032393e+02 
       4.424486197701e-01       3.025872011349e+02 
       4.456003059681e-01       2.983818625254e+02 
       4.487519923932e-01       2.942314680122e+02 
       4.519036790409e-01       2.901239979368e+02 
       4.550553659063e-01       2.860572732425e+02 
       4.582070529852e-01       2.820164716057e+02 
       4.613587402729e-01       2.780113940237e+02 
       4.645104277653e-01       2.740437194329e+02 
       4.676621154583e-01       2.701228374135e+02 
       4.708138033477e-01       2.662606618065e+02 
       4.739654914297e-01       2.624681402213e+02 
       4.771171797004e-01       2.587618118482e+02 
       4.802688681561e-01       2.551535200714e+02 
       4.834205567932e-01       2.516338705460e+02 
       4.865722456081e-01       2.482082163476e+02 
       4.897239345974e-01       2.448701220207e+02 
       4.928756237577e-01       2.416250585959e+02 
       4.960273130858e-01       2.384627322157e+02 
       4.991790025784e-01       2.353777993631e+02 
       5.023306922326e-01       2.323631347375e+02 
       5.054823820451e-01       2.294093143337e+02 
       5.086340720131e-01       2.265080485557e+02 
       5.117857621337e-01       2.236480039595e+02 
       5.149374524042e-01       2.208238996635e+02 
       5.180891428216e-01       2.180327550198e+02 
       5.212408333834e-01       2.152751952565e+02 
       5.243925240870e-01       2.125525819118e+02 
       5.275442149298e-01       2.098670516391e+02 
       5.306959059094e-01       2.072196732354e+02 
       5.338475970232e-01       2.046119157559e+02 
       5.369992882689e-01       2.020444611239e+02 
       5.401509796443e-01       1.995171861878e+02 
       5.433026711470e-01       1.970371544516e+02 
       5.464543627748e-01       1.946050393028e+02 
       5.496060545256e-01       1.922228980813e+02 
       5.527577463973e-01       1.898911125650e+02 
       5.559094383878e-01       1.876082405994e+02 
       5.590611304951e-01       1.853711835942e+02 
       5.622128227172e-01       1.831767580951e+02 
       5.653645150522e-01       1.810223094527e+02 
       5.685162074982e-01       1.789063131068e+02 
       5.968567095013e-01       1.612818887876e+02 
       6.292366042054e-01       1.438704208971e+02 
       6.672323440491e-01       1.267052013859e+02 
       7.135027653463e-01       1.094140655052e+02 
       7.729064154028e-01       9.170615254378e+01 
       8.551354834100e-01       7.319270025072e+01 
       9.805125565127e-01       5.373258382357e+01 
       1.183883298711e+00       3.485807365630e+01 
       1.365374112507e+00       2.500016783849e+01 
       1.481729156680e+00       2.062450590783e+01 
       1.865079177292e+00       1.192363213298e+01 
       2.347993288388e+00       6.829386700219e+00 
       2.955948414703e+00       3.879832508109e+00 
       3.721318575222e+00       2.188021334177e+00 
       4.684862519729e+00       1.225689277844e+00 
       5.897892476849e+00       6.824278885761e-01 
       7.425006715135e+00       3.778504902098e-01 
       9.347529636426e+00       2.081504006020e-01 
       1.176784259680e+01       1.141238042933e-01 
       1.481483608710e+01       6.229770208686e-02 
       1.865077362162e+01       3.386931575555e-02 
       2.347993286187e+01       1.834310349470e-02 
       2.955948414703e+01       9.898274605764e-03 
       3.721318575222e+01       5.322133045603e-03 
       4.684862519729e+01       2.851441521368e-03 
       5.897892476849e+01       1.521905876222e-03 
