# Matter power spectrum P(k) at redshift z=1
# for k=1.04952e-05 to 58.9789 h/Mpc,
# number of wavenumbers equal to 575
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.645071904182e-02       9.602990252316e+03 
       1.657818219894e-02       9.606637409788e+03 
       1.670569051404e-02       9.609682219324e+03 
       1.683324461908e-02       9.612134682765e+03 
       1.696084516758e-02       9.613996746040e+03 
       1.708849283487e-02       9.615276765066e+03 
       1.721618831828e-02       9.615990766342e+03 
       1.734393233738e-02       9.616136149196e+03 
       1.747172563426e-02       9.615722762013e+03 
       1.759956897380e-02       9.614758471989e+03 
       1.772746314395e-02       9.613253469245e+03 
       1.785540895603e-02       9.611205188503e+03 
       1.798340724509e-02       9.608639014269e+03 
       1.811145887023e-02       9.605543776746e+03 
       1.823956471493e-02       9.601934940436e+03 
       1.836772568748e-02       9.597819629737e+03 
       1.849594272132e-02       9.593199189566e+03 
       1.862421677549e-02       9.588090287098e+03 
       1.875254883503e-02       9.582488784267e+03 
       1.888093991143e-02       9.576413602585e+03 
       1.900939104308e-02       9.569860939218e+03 
       1.913790329576e-02       9.562840562743e+03 
       1.926647776316e-02       9.555366315192e+03 
       1.939511556735e-02       9.547434551128e+03 
       1.952381785932e-02       9.539051697767e+03 
       1.965258581958e-02       9.530230387697e+03 
       1.978142065867e-02       9.520988946719e+03 
       1.991032361781e-02       9.511304875210e+03 
       2.003929596947e-02       9.501202693412e+03 
       2.016833901800e-02       9.490691035812e+03 
       2.029745410034e-02       9.479772325158e+03 
       2.042664258664e-02       9.468448421008e+03 
       2.055590588096e-02       9.456724763012e+03 
       2.068524542204e-02       9.444619782228e+03 
       2.081466268399e-02       9.432129338697e+03 
       2.094415917710e-02       9.419263425769e+03 
       2.107373644860e-02       9.406022816845e+03 
       2.120339608349e-02       9.392422599864e+03 
       2.133313970539e-02       9.378464069418e+03 
       2.146296897743e-02       9.364153595070e+03 
       2.159288560309e-02       9.349490275024e+03 
       2.172289132719e-02       9.334486620110e+03 
       2.185298793680e-02       9.319160437553e+03 
       2.198317726226e-02       9.303487631501e+03 
       2.211346117817e-02       9.287503135471e+03 
       2.224384160444e-02       9.271192571961e+03 
       2.237432050741e-02       9.254580595193e+03 
       2.250489990091e-02       9.237659015556e+03 
       2.263558184744e-02       9.220440596794e+03 
       2.276636845936e-02       9.202925443502e+03 
       2.289726190010e-02       9.185103423071e+03 
       2.302826438544e-02       9.167013919486e+03 
       2.315937818478e-02       9.148641707498e+03 
       2.329060562252e-02       9.129991539360e+03 
       2.342194907944e-02       9.111062939014e+03 
       2.355341099411e-02       9.091895208999e+03 
       2.368499386438e-02       9.072447384448e+03 
       2.381670024890e-02       9.052778324551e+03 
       2.394853276872e-02       9.033008801415e+03 
       2.408049410886e-02       9.012653763919e+03 
       2.421258702004e-02       8.992350268069e+03 
       2.434481432038e-02       8.971598029935e+03 
       2.447717889721e-02       8.950811157506e+03 
       2.460968370890e-02       8.929529198880e+03 
       2.474233178679e-02       8.908189722871e+03 
       2.487512623713e-02       8.886673861763e+03 
       2.500807024316e-02       8.864914481985e+03 
       2.514116706717e-02       8.842998912261e+03 
       2.527442005274e-02       8.820924220680e+03 
       2.540783262693e-02       8.798610306721e+03 
       2.554140830266e-02       8.775981847912e+03 
       2.567515068109e-02       8.753266180185e+03 
       2.580906345412e-02       8.730257034281e+03 
       2.594315040699e-02       8.707210652593e+03 
       2.607741542092e-02       8.684120423430e+03 
       2.621186247592e-02       8.660501914633e+03 
       2.634649565360e-02       8.636888711943e+03 
       2.648131914018e-02       8.613083524427e+03 
       2.661633722956e-02       8.589265171604e+03 
       2.675155432646e-02       8.565248954803e+03 
       2.688697494980e-02       8.540993443685e+03 
       2.702260373605e-02       8.516702942044e+03 
       2.715844544282e-02       8.492086003779e+03 
       2.729450495252e-02       8.467562147534e+03 
       2.743078727620e-02       8.442634234614e+03 
       2.756729755751e-02       8.417772998053e+03 
       2.770404107680e-02       8.392795181667e+03 
       2.784102325542e-02       8.367634452416e+03 
       2.797824966012e-02       8.342311323920e+03 
       2.811572600772e-02       8.316918009926e+03 
       2.825345816984e-02       8.291418078610e+03 
       2.839145217793e-02       8.265766009010e+03 
       2.852971422842e-02       8.240031831082e+03 
       2.866825068814e-02       8.214335993747e+03 
       2.880706809989e-02       8.188275828148e+03 
       2.894617318833e-02       8.162401229966e+03 
       2.908557286599e-02       8.136128628848e+03 
       2.922527423967e-02       8.109965752160e+03 
       2.936528461699e-02       8.083695303625e+03 
       2.950561151327e-02       8.057477879333e+03 
       2.964626265871e-02       8.030999674441e+03 
       2.978724600587e-02       8.004376390207e+03 
       2.992856973743e-02       7.977758097643e+03 
       3.007024227437e-02       7.951194668396e+03 
       3.021227228447e-02       7.924283886307e+03 
       3.035466869112e-02       7.897574264263e+03 
       3.049744068270e-02       7.870598623708e+03 
       3.064059772216e-02       7.843651141498e+03 
       3.078414955727e-02       7.816745776235e+03 
       3.092810623112e-02       7.789641557386e+03 
       3.107247809328e-02       7.762550919689e+03 
       3.121727581141e-02       7.735368714397e+03 
       3.136251038344e-02       7.708253600033e+03 
       3.150819315026e-02       7.680911242856e+03 
       3.165433580918e-02       7.653679750227e+03 
       3.180095042788e-02       7.626265864427e+03 
       3.194804945918e-02       7.598841431050e+03 
       3.209564575643e-02       7.571467416534e+03 
       3.224375258975e-02       7.544022789899e+03 
       3.239238366311e-02       7.516543154892e+03 
       3.254155313219e-02       7.488868541855e+03 
       3.269127562329e-02       7.461211108980e+03 
       3.284156625309e-02       7.433701337122e+03 
       3.299244064961e-02       7.406072273896e+03 
       3.314391497415e-02       7.378382982952e+03 
       3.329600594452e-02       7.350648374140e+03 
       3.344873085946e-02       7.322906545356e+03 
       3.360210762447e-02       7.295145889788e+03 
       3.375615477904e-02       7.267436102718e+03 
       3.391089152544e-02       7.239753715813e+03 
       3.406633775914e-02       7.211800349006e+03 
       3.422251410098e-02       7.183909224631e+03 
       3.437944193124e-02       7.156120157131e+03 
       3.453714342572e-02       7.128273718295e+03 
       3.469564159391e-02       7.100343774211e+03 
       3.485496031959e-02       7.072433998710e+03 
       3.501512440381e-02       7.044521137643e+03 
       3.517615961053e-02       7.016614294467e+03 
       3.533809271520e-02       6.988574448740e+03 
       3.550095155638e-02       6.960601969487e+03 
       3.566476509059e-02       6.932646367961e+03 
       3.582956345090e-02       6.904652276017e+03 
       3.599537800921e-02       6.876590001440e+03 
       3.616224144278e-02       6.848583426203e+03 
       3.633018780522e-02       6.820528498316e+03 
       3.649925260238e-02       6.792393285798e+03 
       3.666947287342e-02       6.764371663485e+03 
       3.684088727768e-02       6.736202429046e+03 
       3.701353618767e-02       6.708176691842e+03 
       3.718746178881e-02       6.679957628589e+03 
       3.736270818650e-02       6.651802635544e+03 
       3.753932152108e-02       6.623708009470e+03 
       3.771735009151e-02       6.595521584397e+03 
       3.789684448856e-02       6.567339386806e+03 
       3.807785773819e-02       6.539096515417e+03 
       3.826044545641e-02       6.511040949958e+03 
       3.844466601636e-02       6.482621612492e+03 
       3.863058072912e-02       6.454438948785e+03 
       3.881825403931e-02       6.426168485431e+03 
       3.900775373718e-02       6.397839658794e+03 
       3.919915118867e-02       6.369334006129e+03 
       3.939252158552e-02       6.340986562551e+03 
       3.958794421722e-02       6.312518398519e+03 
       3.978550276748e-02       6.284162903393e+03 
       3.998528563753e-02       6.255636781139e+03 
       4.018738629947e-02       6.227124275953e+03 
       4.039190368285e-02       6.198638868834e+03 
       4.059894259839e-02       6.169919548164e+03 
       4.080861420303e-02       6.141226649449e+03 
       4.102103651135e-02       6.112572045028e+03 
       4.123633495873e-02       6.083793757525e+03 
       4.145464302275e-02       6.054938160226e+03 
       4.167610291004e-02       6.026039037294e+03 
       4.190086631689e-02       5.997027148918e+03 
       4.212909527328e-02       5.968002635640e+03 
       4.236096308119e-02       5.938911443026e+03 
       4.259665536020e-02       5.909666383650e+03 
       4.283637121485e-02       5.880383834815e+03 
       4.308032454123e-02       5.851022907109e+03 
       4.332874549257e-02       5.821498253142e+03 
       4.358188212733e-02       5.791832253063e+03 
       4.384000226720e-02       5.762201741200e+03 
       4.410339559722e-02       5.732310040097e+03 
       4.437237604613e-02       5.702380370093e+03 
       4.464728449199e-02       5.672163041772e+03 
       4.492849184662e-02       5.641828559503e+03 
       4.521640258286e-02       5.611342111923e+03 
       4.551145878105e-02       5.580697497622e+03 
       4.581414478669e-02       5.549897909634e+03 
       4.612499259042e-02       5.518735634287e+03 
       4.644458806457e-02       5.487438153842e+03 
       4.677357822008e-02       5.455904190633e+03 
       4.711267968374e-02       5.424106218583e+03 
       4.746268864115e-02       5.391845377470e+03 
       4.782449254793e-02       5.359425414917e+03 
       4.819908398384e-02       5.326722093921e+03 
       4.858757711544e-02       5.293517434984e+03 
       4.899122734876e-02       5.259856729392e+03 
       4.941145490069e-02       5.225903469523e+03 
       4.984987320553e-02       5.191452147929e+03 
       5.030832331237e-02       5.156378581952e+03 
       5.078891573332e-02       5.120647313074e+03 
       5.129408158764e-02       5.084284241502e+03 
       5.182663536882e-02       5.047246613983e+03 
       5.238985225398e-02       5.009149411654e+03 
       5.298756357876e-02       4.970345165503e+03 
       5.362427488643e-02       4.930298323675e+03 
       5.430531172732e-02       4.888836993392e+03 
       5.503699888707e-02       4.846094775832e+03 
       5.582687841361e-02       4.801331547146e+03 
       5.668396957533e-02       4.754751024209e+03 
       5.761906753035e-02       4.705525156393e+03 
       5.864506299435e-02       4.653080532737e+03 
       5.977723569834e-02       4.596680415346e+03 
       6.103341976173e-02       4.535288145306e+03 
       6.243384855685e-02       4.467500192586e+03 
       6.400036196696e-02       4.391511836448e+03 
       6.575454963443e-02       4.305014791261e+03 
       6.771446641855e-02       4.205399406528e+03 
       6.989006944543e-02       4.089900554740e+03 
       7.227864884879e-02       3.956478681366e+03 
       7.486267277108e-02       3.804534221136e+03 
       7.761212150076e-02       3.635772840950e+03 
       8.049081394618e-02       3.454418991647e+03 
       8.346354658450e-02       3.266590924622e+03 
       8.650089508571e-02       3.079194310422e+03 
       8.958079831471e-02       2.899262136210e+03 
       9.268791548944e-02       2.732232470196e+03 
       9.581210192839e-02       2.582204212260e+03 
       9.894686368717e-02       2.451345058925e+03 
       1.020881283099e-01       2.340198240060e+03 
       1.052333742697e-01       2.247723779781e+03 
       1.083810524625e-01       2.171783959142e+03 
       1.115302156473e-01       2.109284352692e+03 
       1.146802861836e-01       2.056727056857e+03 
       1.178309123281e-01       2.010362358704e+03 
       1.209818800150e-01       1.966717959467e+03 
       1.241330589507e-01       1.922712545782e+03 
       1.272843697688e-01       1.875949370780e+03 
       1.304357640513e-01       1.824995776234e+03 
       1.335872121867e-01       1.769294425259e+03 
       1.365374112507e-01       1.713128472009e+03 
       1.367386959966e-01       1.709167527062e+03 
       1.398902042570e-01       1.645708216572e+03 
       1.430417299799e-01       1.580467452972e+03 
       1.461932687616e-01       1.515279484501e+03 
       1.493448177797e-01       1.451960706136e+03 
       1.524963751828e-01       1.392262399875e+03 
       1.556479397195e-01       1.337394543269e+03 
       1.587995105124e-01       1.288248772688e+03 
       1.619510869195e-01       1.245196196938e+03 
       1.651026684502e-01       1.208145658187e+03 
       1.682542547128e-01       1.176648538862e+03 
       1.714058453823e-01       1.149906163546e+03 
       1.745574401805e-01       1.127007901967e+03 
       1.777090388630e-01       1.106874657014e+03 
       1.808606412112e-01       1.088193121091e+03 
       1.840122470266e-01       1.069958734264e+03 
       1.871638561277e-01       1.051172861022e+03 
       1.903154683466e-01       1.031192851492e+03 
       1.934670835279e-01       1.009688402870e+03 
       1.966187015269e-01       9.866128091020e+02 
       1.997703222084e-01       9.621039510386e+02 
       2.029219454462e-01       9.366037636932e+02 
       2.060735711216e-01       9.105822061201e+02 
       2.092251991237e-01       8.845783688166e+02 
       2.123768293480e-01       8.591859354469e+02 
       2.155284616962e-01       8.348884222730e+02 
       2.186800960758e-01       8.121387294448e+02 
       2.218317323996e-01       7.912485091990e+02 
       2.249833705854e-01       7.723841257110e+02 
       2.281350105553e-01       7.555615735232e+02 
       2.312866522360e-01       7.406586104414e+02 
       2.344382955581e-01       7.273983061338e+02 
       2.375899404557e-01       7.154765388476e+02 
       2.407415868666e-01       7.045632139075e+02 
       2.438932347317e-01       6.942313366450e+02 
       2.470448839951e-01       6.842103402228e+02 
       2.501965346035e-01       6.741490739057e+02 
       2.533481865065e-01       6.638173688036e+02 
       2.564998396561e-01       6.531151700822e+02 
       2.596514940065e-01       6.419226364579e+02 
       2.628031495144e-01       6.302693110804e+02 
       2.659548061382e-01       6.182741348857e+02 
       2.691064638387e-01       6.060877994307e+02 
       2.722581225782e-01       5.939199510046e+02 
       2.754097823208e-01       5.819553468994e+02 
       2.785614430322e-01       5.703728518575e+02 
       2.817131046799e-01       5.593210551638e+02 
       2.848647672325e-01       5.488945409211e+02 
       2.880164306601e-01       5.391483349275e+02 
       2.911680949343e-01       5.301413987286e+02 
       2.943197600276e-01       5.218122760563e+02 
       2.974714259139e-01       5.141147197603e+02 
       3.006230925681e-01       5.069592651382e+02 
       3.037747599662e-01       5.002245545289e+02 
       3.069264280852e-01       4.938034155770e+02 
       3.100780969029e-01       4.875717765239e+02 
       3.132297663982e-01       4.813978730486e+02 
       3.163814365508e-01       4.752476838677e+02 
       3.195331073410e-01       4.690289762134e+02 
       3.226847787501e-01       4.627280320242e+02 
       3.258364507601e-01       4.563329959788e+02 
       3.289881233535e-01       4.498713981542e+02 
       3.321397965138e-01       4.433687997852e+02 
       3.352914702249e-01       4.368726080978e+02 
       3.384431444713e-01       4.304651839512e+02 
       3.415948192380e-01       4.241784542379e+02 
       3.447464945109e-01       4.180746286464e+02 
       3.478981702760e-01       4.122029573685e+02 
       3.510498465201e-01       4.065956884676e+02 
       3.542015232302e-01       4.012624411831e+02 
       3.573532003941e-01       3.961776008208e+02 
       3.605048779998e-01       3.913542870493e+02 
       3.636565560356e-01       3.867427386581e+02 
       3.668082344906e-01       3.823238477006e+02 
       3.699599133539e-01       3.780653131484e+02 
       3.731115926152e-01       3.739293429543e+02 
       3.762632722643e-01       3.698802130452e+02 
       3.794149522917e-01       3.658799323909e+02 
       3.825666326879e-01       3.619237019280e+02 
       3.857183134438e-01       3.579735948528e+02 
       3.888699945507e-01       3.540371445755e+02 
       3.920216760000e-01       3.501030861488e+02 
       3.951733577835e-01       3.461924509796e+02 
       3.983250398933e-01       3.423156671188e+02 
       4.014767223217e-01       3.384645122186e+02 
       4.046284050611e-01       3.346772032628e+02 
       4.077800881044e-01       3.309583086671e+02 
       4.109317714445e-01       3.273203760199e+02 
       4.140834550746e-01       3.237725794402e+02 
       4.172351389881e-01       3.203425742982e+02 
       4.203868231787e-01       3.170201846732e+02 
       4.235385076401e-01       3.138017449135e+02 
       4.266901923662e-01       3.107019409492e+02 
       4.298418773513e-01       3.076911210819e+02 
       4.329935625897e-01       3.047632850831e+02 
       4.361452480758e-01       3.019197259421e+02 
       4.392969338044e-01       2.991303169628e+02 
       4.424486197701e-01       2.963945305730e+02 
       4.456003059680e-01       2.936994580092e+02 
       4.487519923932e-01       2.910351399586e+02 
       4.519036790409e-01       2.883972037721e+02 
       4.550553659063e-01       2.857797072076e+02 
       4.582070529852e-01       2.831818592014e+02 
       4.613587402729e-01       2.806070268754e+02 
       4.645104277653e-01       2.780589542235e+02 
       4.676621154583e-01       2.755453159928e+02 
       4.708138033477e-01       2.730707075166e+02 
       4.739654914297e-01       2.706386364699e+02 
       4.771171797004e-01       2.682549682734e+02 
       4.802688681561e-01       2.659218048991e+02 
       4.834205567932e-01       2.636383773979e+02 
       4.865722456081e-01       2.614073169733e+02 
       4.897239345974e-01       2.592283061517e+02 
       4.928756237577e-01       2.570995669562e+02 
       4.960273130858e-01       2.550176872098e+02 
       4.991790025784e-01       2.529779521020e+02 
       5.023306922326e-01       2.509744382053e+02 
       5.054823820451e-01       2.490043884762e+02 
       5.086340720131e-01       2.470641824334e+02 
       5.117857621337e-01       2.451496505842e+02 
       5.149374524042e-01       2.432600771003e+02 
       5.180891428216e-01       2.413947958932e+02 
       5.212408333834e-01       2.395523213234e+02 
       5.243925240870e-01       2.377315518581e+02 
       5.275442149298e-01       2.359319555329e+02 
       5.306959059094e-01       2.341539441603e+02 
       5.338475970232e-01       2.323987930186e+02 
       5.369992882689e-01       2.306680618497e+02 
       5.401509796443e-01       2.289600616785e+02 
       5.433026711470e-01       2.272858197884e+02 
       5.464543627748e-01       2.256365336327e+02 
       5.496060545256e-01       2.240155243592e+02 
       5.527577463973e-01       2.224207665784e+02 
       5.559094383878e-01       2.208523788807e+02 
       5.590611304951e-01       2.193100387256e+02 
       5.622128227172e-01       2.177926161321e+02 
       5.653645150522e-01       2.163009768003e+02 
       5.685162074982e-01       2.148325970958e+02 
       5.968567095013e-01       2.024524976973e+02 
       6.292366042054e-01       1.899387662153e+02 
       6.672323440491e-01       1.771924588689e+02 
       7.135027653463e-01       1.638636315274e+02 
       7.729064154028e-01       1.495120806653e+02 
       8.551354834100e-01       1.334162870114e+02 
       9.805125565127e-01       1.146152593387e+02 
       1.183883298711e+00       9.304529818952e+01 
       1.365374112507e+00       7.927746071276e+01 
       1.481729156680e+00       7.218700162959e+01 
       1.865079177292e+00       5.484886158424e+01 
       2.347993288388e+00       4.076103387535e+01 
       2.955948414703e+00       2.946150505165e+01 
       3.721318575222e+00       2.062842765466e+01 
       4.684862519729e+00       1.397126276387e+01 
       5.897892476849e+00       9.167596763043e+00 
       7.425006715135e+00       5.850631544648e+00 
       9.347529636426e+00       3.648336460362e+00 
       1.176784259680e+01       2.233077077481e+00 
       1.481483608710e+01       1.347067816366e+00 
       1.865077362162e+01       8.035863766374e-01 
       2.347993286187e+01       4.753630211346e-01 
       2.955948414703e+01       2.794464841122e-01 
       3.721318575222e+01       1.635169012988e-01 
       4.684862519729e+01       9.535663931154e-02 
       5.897892476849e+01       5.547021156761e-02 
