# Matter power spectrum P(k) at redshift z=2
# for k=1.04952e-05 to 58.9789 h/Mpc,
# number of wavenumbers equal to 575
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.302454652681e-02       4.405065323607e+03 
       1.315095306802e-02       4.416094159513e+03 
       1.327739561051e-02       4.426731788178e+03 
       1.340387421161e-02       4.436979871749e+03 
       1.353038895245e-02       4.446841913067e+03 
       1.365374112507e-02       4.456093594351e+03 
       1.365693993753e-02       4.456328659881e+03 
       1.378352729429e-02       4.465434362969e+03 
       1.391015117276e-02       4.474174319466e+03 
       1.403681174522e-02       4.482544252362e+03 
       1.416350920586e-02       4.490549699102e+03 
       1.429024377057e-02       4.498200293196e+03 
       1.441701567666e-02       4.505492266769e+03 
       1.454382518265e-02       4.512432732702e+03 
       1.467067256809e-02       4.519026277418e+03 
       1.479755813344e-02       4.525275699059e+03 
       1.492448219987e-02       4.531184224280e+03 
       1.505144510923e-02       4.536762432581e+03 
       1.517844722390e-02       4.542001751565e+03 
       1.530548892679e-02       4.546921293301e+03 
       1.543257062128e-02       4.551511197275e+03 
       1.555969273119e-02       4.555783128012e+03 
       1.568685570080e-02       4.559736424188e+03 
       1.581405999491e-02       4.563378207906e+03 
       1.594130609881e-02       4.566712132189e+03 
       1.606859451845e-02       4.569739639629e+03 
       1.619592578041e-02       4.572464933198e+03 
       1.632330043209e-02       4.574892645799e+03 
       1.645071904182e-02       4.577027085442e+03 
       1.657818219894e-02       4.578869632716e+03 
       1.670569051404e-02       4.580424028181e+03 
       1.683324461908e-02       4.581697007481e+03 
       1.696084516758e-02       4.582689600922e+03 
       1.708849283487e-02       4.583403444479e+03 
       1.721618831828e-02       4.583848417675e+03 
       1.734393233738e-02       4.584021880706e+03 
       1.747172563426e-02       4.583928947826e+03 
       1.759956897380e-02       4.583573222622e+03 
       1.772746314395e-02       4.582960109753e+03 
       1.785540895603e-02       4.582087194969e+03 
       1.798340724509e-02       4.580967756182e+03 
       1.811145887023e-02       4.579596411428e+03 
       1.823956471493e-02       4.577979659294e+03 
       1.836772568748e-02       4.576120896939e+03 
       1.849594272132e-02       4.574021761833e+03 
       1.862421677549e-02       4.571690099548e+03 
       1.875254883503e-02       4.569122112477e+03 
       1.888093991143e-02       4.566329526487e+03 
       1.900939104308e-02       4.563308620085e+03 
       1.913790329576e-02       4.560063143305e+03 
       1.926647776316e-02       4.556602030087e+03 
       1.939511556735e-02       4.552923899100e+03 
       1.952381785932e-02       4.549029243294e+03 
       1.965258581958e-02       4.544924185925e+03 
       1.978142065867e-02       4.540620026902e+03 
       1.991032361781e-02       4.536104151639e+03 
       2.003929596947e-02       4.531388148904e+03 
       2.016833901800e-02       4.526477327388e+03 
       2.029745410034e-02       4.521371855489e+03 
       2.042664258664e-02       4.516071497489e+03 
       2.055590588096e-02       4.510582145080e+03 
       2.068524542204e-02       4.504910221533e+03 
       2.081466268399e-02       4.499053206815e+03 
       2.094415917710e-02       4.493017786703e+03 
       2.107373644860e-02       4.486801515262e+03 
       2.120339608349e-02       4.480414951618e+03 
       2.133313970539e-02       4.473857247280e+03 
       2.146296897743e-02       4.467129687692e+03 
       2.159288560309e-02       4.460234745380e+03 
       2.172289132719e-02       4.453176472759e+03 
       2.185298793680e-02       4.445964446009e+03 
       2.198317726226e-02       4.438586168744e+03 
       2.211346117817e-02       4.431058795772e+03 
       2.224384160444e-02       4.423375357419e+03 
       2.237432050741e-02       4.415546638564e+03 
       2.250489990091e-02       4.407571570784e+03 
       2.263558184744e-02       4.399453667342e+03 
       2.276636845936e-02       4.391192509917e+03 
       2.289726190010e-02       4.382785829916e+03 
       2.302826438544e-02       4.374251121947e+03 
       2.315937818478e-02       4.365580748557e+03 
       2.329060562252e-02       4.356776890813e+03 
       2.342194907944e-02       4.347838922188e+03 
       2.355341099411e-02       4.338787860069e+03 
       2.368499386438e-02       4.329601956813e+03 
       2.381670024890e-02       4.320302351131e+03 
       2.394853276872e-02       4.310881834140e+03 
       2.408049410886e-02       4.301342217532e+03 
       2.421258702004e-02       4.291689306948e+03 
       2.434481432038e-02       4.281919918390e+03 
       2.447717889721e-02       4.272056036860e+03 
       2.460968370890e-02       4.262071265130e+03 
       2.474233178679e-02       4.251976665702e+03 
       2.487512623713e-02       4.241793927038e+03 
       2.500807024316e-02       4.231508192091e+03 
       2.514116706717e-02       4.221120733304e+03 
       2.527442005274e-02       4.210636731565e+03 
       2.540783262693e-02       4.200058064717e+03 
       2.554140830266e-02       4.189393031019e+03 
       2.567515068109e-02       4.178623453863e+03 
       2.580906345412e-02       4.167775861375e+03 
       2.594315040699e-02       4.156843402230e+03 
       2.607741542092e-02       4.145824951289e+03 
       2.621186247592e-02       4.134729390902e+03 
       2.634649565360e-02       4.123550342173e+03 
       2.648131914018e-02       4.112296273039e+03 
       2.661633722956e-02       4.100955786305e+03 
       2.675155432646e-02       4.089591725541e+03 
       2.688697494980e-02       4.078098143341e+03 
       2.702260373605e-02       4.066656596802e+03 
       2.715844544282e-02       4.054937449293e+03 
       2.729450495252e-02       4.043388069531e+03 
       2.743078727620e-02       4.031493229599e+03 
       2.756729755751e-02       4.019706244175e+03 
       2.770404107680e-02       4.007949280272e+03 
       2.784102325542e-02       3.995903654306e+03 
       2.797824966012e-02       3.983920053345e+03 
       2.811572600772e-02       3.971878694711e+03 
       2.825345816984e-02       3.959787219420e+03 
       2.839145217793e-02       3.947635614515e+03 
       2.852971422842e-02       3.935436501044e+03 
       2.866825068814e-02       3.923150663268e+03 
       2.880706809989e-02       3.910858495413e+03 
       2.894617318833e-02       3.898632657143e+03 
       2.908557286599e-02       3.886112020278e+03 
       2.922527423967e-02       3.873660346513e+03 
       2.936528461699e-02       3.861204289807e+03 
       2.950561151327e-02       3.848776517970e+03 
       2.964626265871e-02       3.836186412244e+03 
       2.978724600587e-02       3.823536773082e+03 
       2.992856973743e-02       3.810865659614e+03 
       3.007024227437e-02       3.798268381501e+03 
       3.021227228447e-02       3.785522987746e+03 
       3.035466869112e-02       3.772780427478e+03 
       3.049744068270e-02       3.760011398940e+03 
       3.064059772216e-02       3.747211001259e+03 
       3.078414955727e-02       3.734408655868e+03 
       3.092810623112e-02       3.721539093249e+03 
       3.107247809328e-02       3.708668666442e+03 
       3.121727581141e-02       3.695746459815e+03 
       3.136251038344e-02       3.682845053458e+03 
       3.150819315026e-02       3.669864979699e+03 
       3.165433580918e-02       3.656940382838e+03 
       3.180095042788e-02       3.643883112670e+03 
       3.194804945918e-02       3.630914951111e+03 
       3.209564575643e-02       3.617888106800e+03 
       3.224375258975e-02       3.604791633201e+03 
       3.239238366311e-02       3.591715409749e+03 
       3.254155313219e-02       3.578607312903e+03 
       3.269127562329e-02       3.565460689333e+03 
       3.284156625309e-02       3.552394055255e+03 
       3.299244064961e-02       3.539201208216e+03 
       3.314391497415e-02       3.526037898055e+03 
       3.329600594452e-02       3.512854005149e+03 
       3.344873085946e-02       3.499672905211e+03 
       3.360210762447e-02       3.486470437505e+03 
       3.375615477904e-02       3.473271872474e+03 
       3.391089152544e-02       3.460059523469e+03 
       3.406633775914e-02       3.446817973942e+03 
       3.422251410098e-02       3.433558424643e+03 
       3.437944193124e-02       3.420302356119e+03 
       3.453714342572e-02       3.407053556687e+03 
       3.469564159391e-02       3.393764464116e+03 
       3.485496031959e-02       3.380481285867e+03 
       3.501512440381e-02       3.367245161700e+03 
       3.517615961053e-02       3.353977238164e+03 
       3.533809271520e-02       3.340577248378e+03 
       3.550095155638e-02       3.327262012499e+03 
       3.566476509059e-02       3.313931397067e+03 
       3.582956345090e-02       3.300656613242e+03 
       3.599537800921e-02       3.287258723926e+03 
       3.616224144278e-02       3.273930891679e+03 
       3.633018780522e-02       3.260590972487e+03 
       3.649925260238e-02       3.247197212548e+03 
       3.666947287342e-02       3.233850883646e+03 
       3.684088727768e-02       3.220467402911e+03 
       3.701353618767e-02       3.207082886164e+03 
