# Matter power spectrum P(k) at redshift z=0.5
# for k=1.04952e-05 to 58.9789 h/Mpc,
# number of wavenumbers equal to 575
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.302454652681e-02       1.481380999510e+04 
       1.315095306802e-02       1.485114173012e+04 
       1.327739561051e-02       1.488715858828e+04 
       1.340387421161e-02       1.492186898787e+04 
       1.353038895245e-02       1.495527885038e+04 
       1.365374112507e-02       1.498662845808e+04 
       1.365693993753e-02       1.498742511592e+04 
       1.378352729429e-02       1.501829485304e+04 
       1.391015117276e-02       1.504793175030e+04 
       1.403681174522e-02       1.507632849779e+04 
       1.416350920586e-02       1.510349605116e+04 
       1.429024377057e-02       1.512947233553e+04 
       1.441701567666e-02       1.515424289630e+04 
       1.454382518265e-02       1.517783390235e+04 
       1.467067256809e-02       1.520025437022e+04 
       1.479755813344e-02       1.522151915327e+04 
       1.492448219987e-02       1.524164211574e+04 
       1.505144510923e-02       1.526064605653e+04 
       1.517844722390e-02       1.527851808110e+04 
       1.530548892679e-02       1.529530682303e+04 
       1.543257062128e-02       1.531099241891e+04 
       1.555969273119e-02       1.532560457964e+04 
       1.568685570080e-02       1.533914919082e+04 
       1.581405999491e-02       1.535164146306e+04 
       1.594130609881e-02       1.536309895801e+04 
       1.606859451845e-02       1.537352781531e+04 
       1.619592578041e-02       1.538293704966e+04 
       1.632330043209e-02       1.539134648357e+04 
       1.645071904182e-02       1.539876912619e+04 
       1.657818219894e-02       1.540520816915e+04 
       1.670569051404e-02       1.541068267409e+04 
       1.683324461908e-02       1.541520586007e+04 
       1.696084516758e-02       1.541878090597e+04 
       1.708849283487e-02       1.542142349290e+04 
       1.721618831828e-02       1.542315691936e+04 
       1.734393233738e-02       1.542397781015e+04 
       1.747172563426e-02       1.542390205673e+04 
       1.759956897380e-02       1.542294266850e+04 
       1.772746314395e-02       1.542111424607e+04 
       1.785540895603e-02       1.541841384203e+04 
       1.798340724509e-02       1.541488179897e+04 
       1.811145887023e-02       1.541049924331e+04 
       1.823956471493e-02       1.540529151206e+04 
       1.836772568748e-02       1.539927113806e+04 
       1.849594272132e-02       1.539243775049e+04 
       1.862421677549e-02       1.538481939165e+04 
       1.875254883503e-02       1.537641051942e+04 
       1.888093991143e-02       1.536723743534e+04 
       1.900939104308e-02       1.535729765499e+04 
       1.913790329576e-02       1.534660672336e+04 
       1.926647776316e-02       1.533518490366e+04 
       1.939511556735e-02       1.532302558435e+04 
       1.952381785932e-02       1.531014117168e+04 
       1.965258581958e-02       1.529655230451e+04 
       1.978142065867e-02       1.528228517297e+04 
       1.991032361781e-02       1.526730624097e+04 
       2.003929596947e-02       1.525165398201e+04 
       2.016833901800e-02       1.523534152235e+04 
       2.029745410034e-02       1.521837336082e+04 
       2.042664258664e-02       1.520075330750e+04 
       2.055590588096e-02       1.518248712147e+04 
       2.068524542204e-02       1.516360656469e+04 
       2.081466268399e-02       1.514410589873e+04 
       2.094415917710e-02       1.512399750535e+04 
       2.107373644860e-02       1.510328678074e+04 
       2.120339608349e-02       1.508199496319e+04 
       2.133313970539e-02       1.506012268963e+04 
       2.146296897743e-02       1.503768562741e+04 
       2.159288560309e-02       1.501467680114e+04 
       2.172289132719e-02       1.499111971551e+04 
       2.185298793680e-02       1.496703951190e+04 
       2.198317726226e-02       1.494240045100e+04 
       2.211346117817e-02       1.491725748712e+04 
       2.224384160444e-02       1.489158737934e+04 
       2.237432050741e-02       1.486543125776e+04 
       2.250489990091e-02       1.483877184830e+04 
       2.263558184744e-02       1.481163272413e+04 
       2.276636845936e-02       1.478401533653e+04 
       2.289726190010e-02       1.475589936551e+04 
       2.302826438544e-02       1.472734918102e+04 
       2.315937818478e-02       1.469834207423e+04 
       2.329060562252e-02       1.466888496581e+04 
       2.342194907944e-02       1.463897799754e+04 
       2.355341099411e-02       1.460876610077e+04 
       2.368499386438e-02       1.457806845573e+04 
       2.381670024890e-02       1.454679330842e+04 
       2.394853276872e-02       1.451534401258e+04 
       2.408049410886e-02       1.448310495025e+04 
       2.421258702004e-02       1.445101681117e+04 
       2.434481432038e-02       1.441822383449e+04 
       2.447717889721e-02       1.438522493618e+04 
       2.460968370890e-02       1.435164390719e+04 
       2.474233178679e-02       1.431779102908e+04 
       2.487512623713e-02       1.428364262552e+04 
       2.500807024316e-02       1.424922853755e+04 
       2.514116706717e-02       1.421435520357e+04 
       2.527442005274e-02       1.417933648581e+04 
       2.540783262693e-02       1.414391370178e+04 
       2.554140830266e-02       1.410771680643e+04 
       2.567515068109e-02       1.407170373507e+04 
       2.580906345412e-02       1.403531898189e+04 
       2.594315040699e-02       1.399852364693e+04 
       2.607741542092e-02       1.396172870594e+04 
       2.621186247592e-02       1.392437522279e+04 
       2.634649565360e-02       1.388690582850e+04 
       2.648131914018e-02       1.384929962082e+04 
       2.661633722956e-02       1.381106350013e+04 
       2.675155432646e-02       1.377283838964e+04 
       2.688697494980e-02       1.373452384612e+04 
       2.702260373605e-02       1.369557081492e+04 
       2.715844544282e-02       1.365654676297e+04 
       2.729450495252e-02       1.361737944859e+04 
       2.743078727620e-02       1.357785860824e+04 
       2.756729755751e-02       1.353823110544e+04 
       2.770404107680e-02       1.349842774093e+04 
       2.784102325542e-02       1.345860274016e+04 
       2.797824966012e-02       1.341818685585e+04 
       2.811572600772e-02       1.337773540553e+04 
       2.825345816984e-02       1.333698471293e+04 
       2.839145217793e-02       1.329615915501e+04 
       2.852971422842e-02       1.325518612374e+04 
       2.866825068814e-02       1.321436725095e+04 
       2.880706809989e-02       1.317270445577e+04 
       2.894617318833e-02       1.313129743117e+04 
       2.908557286599e-02       1.308954677314e+04 
       2.922527423967e-02       1.304775407685e+04 
       2.936528461699e-02       1.300584842309e+04 
       2.950561151327e-02       1.296411433950e+04 
       2.964626265871e-02       1.292167968867e+04 
       2.978724600587e-02       1.287926561996e+04 
       2.992856973743e-02       1.283680402690e+04 
       3.007024227437e-02       1.279433147152e+04 
       3.021227228447e-02       1.275147945698e+04 
       3.035466869112e-02       1.270892552662e+04 
       3.049744068270e-02       1.266575377814e+04 
       3.064059772216e-02       1.262268712254e+04 
       3.078414955727e-02       1.257966668087e+04 
       3.092810623112e-02       1.253636551784e+04 
       3.107247809328e-02       1.249309388076e+04 
       3.121727581141e-02       1.244962835613e+04 
       3.136251038344e-02       1.240622913672e+04 
       3.150819315026e-02       1.236255176212e+04 
       3.165433580918e-02       1.231904329078e+04 
       3.180095042788e-02       1.227528533382e+04 
       3.194804945918e-02       1.223138371404e+04 
       3.209564575643e-02       1.218755550404e+04 
       3.224375258975e-02       1.214358154662e+04 
       3.239238366311e-02       1.209961992217e+04 
       3.254155313219e-02       1.205547645754e+04 
       3.269127562329e-02       1.201122791978e+04 
       3.284156625309e-02       1.196717757523e+04 
       3.299244064961e-02       1.192303000325e+04 
       3.314391497415e-02       1.187869736186e+04 
       3.329600594452e-02       1.183429328604e+04 
       3.344873085946e-02       1.178984879792e+04 
       3.360210762447e-02       1.174539950203e+04 
       3.375615477904e-02       1.170105038645e+04 
       3.391089152544e-02       1.165667408752e+04 
       3.406633775914e-02       1.161182848438e+04 
       3.422251410098e-02       1.156722667235e+04 
       3.437944193124e-02       1.152278785426e+04 
       3.453714342572e-02       1.147816825605e+04 
       3.469564159391e-02       1.143339504450e+04 
       3.485496031959e-02       1.138861895348e+04 
       3.501512440381e-02       1.134374050242e+04 
       3.517615961053e-02       1.129910259048e+04 
       3.533809271520e-02       1.125415934969e+04 
       3.550095155638e-02       1.120931449134e+04 
       3.566476509059e-02       1.116439468241e+04 
       3.582956345090e-02       1.111946529141e+04 
       3.599537800921e-02       1.107451928612e+04 
       3.616224144278e-02       1.102974609319e+04 
       3.633018780522e-02       1.098475944323e+04 
       3.649925260238e-02       1.093948886459e+04 
       3.666947287342e-02       1.089446841354e+04 
       3.684088727768e-02       1.084936300322e+04 
       3.701353618767e-02       1.080447744369e+04 
       3.718746178881e-02       1.075905609229e+04 
       3.736270818650e-02       1.071391760482e+04 
       3.753932152108e-02       1.066876061119e+04 
       3.771735009151e-02       1.062353053107e+04 
       3.789684448856e-02       1.057828871833e+04 
       3.807785773819e-02       1.053296381107e+04 
       3.826044545641e-02       1.048796370983e+04 
       3.844466601636e-02       1.044223126565e+04 
       3.863058072912e-02       1.039695638425e+04 
       3.881825403931e-02       1.035166501465e+04 
       3.900775373718e-02       1.030603213852e+04 
       3.919915118867e-02       1.026026973426e+04 
       3.939252158552e-02       1.021476457680e+04 
       3.958794421722e-02       1.016900048359e+04 
       3.978550276748e-02       1.012351172299e+04 
       3.998528563753e-02       1.007765653171e+04 
       4.018738629947e-02       1.003172310224e+04 
       4.039190368285e-02       9.985971906766e+03 
       4.059894259839e-02       9.939813825098e+03 
       4.080861420303e-02       9.893660755944e+03 
       4.102103651135e-02       9.847573722811e+03 
       4.123633495873e-02       9.801444553186e+03 
       4.145464302275e-02       9.755024234959e+03 
       4.167610291004e-02       9.708548067612e+03 
       4.190086631689e-02       9.661822789983e+03 
       4.212909527328e-02       9.615159899806e+03 
       4.236096308119e-02       9.568328766772e+03 
       4.259665536020e-02       9.521265349795e+03 
       4.283637121485e-02       9.474255343695e+03 
       4.308032454123e-02       9.427073993020e+03 
       4.332874549257e-02       9.379441633914e+03 
       4.358188212733e-02       9.331781654861e+03 
       4.384000226720e-02       9.284142194668e+03 
       4.410339559722e-02       9.236029770115e+03 
       4.437237604613e-02       9.187869020329e+03 
       4.464728449199e-02       9.139128896159e+03 
       4.492849184662e-02       9.090308528690e+03 
       4.521640258286e-02       9.041334176848e+03 
       4.551145878105e-02       8.991922750182e+03 
       4.581414478669e-02       8.942463285709e+03 
       4.612499259042e-02       8.892154256716e+03 
       4.644458806457e-02       8.841894633899e+03 
       4.677357822008e-02       8.791048856902e+03 
       4.711267968374e-02       8.739993254032e+03 
       4.746268864115e-02       8.688003113266e+03 
       4.782449254793e-02       8.635837078314e+03 
       4.819908398384e-02       8.583102892090e+03 
       4.858757711544e-02       8.529699432765e+03 
       4.899122734876e-02       8.475607477893e+03 
       4.941145490069e-02       8.421009516769e+03 
       4.984987320553e-02       8.365582253526e+03 
       5.030832331237e-02       8.309096207640e+03 
       5.078891573332e-02       8.251537658510e+03 
       5.129408158764e-02       8.193135532690e+03 
       5.182663536882e-02       8.133606991413e+03 
       5.238985225398e-02       8.072381576280e+03 
       5.298756357876e-02       8.009957586741e+03 
       5.362427488643e-02       7.945558559026e+03 
       5.430531172732e-02       7.878895562605e+03 
       5.503699888707e-02       7.810144682756e+03 
       5.582687841361e-02       7.738286973459e+03 
       5.668396957533e-02       7.663495642443e+03 
       5.761906753035e-02       7.584503479201e+03 
       5.864506299435e-02       7.500174061249e+03 
       5.977723569834e-02       7.409713407300e+03 
       6.103341976173e-02       7.311098174618e+03 
       6.243384855685e-02       7.202119172183e+03 
       6.400036196696e-02       7.079834498308e+03 
       6.575454963443e-02       6.940315885889e+03 
       6.771446641855e-02       6.779469996109e+03 
       6.989006944543e-02       6.592345401711e+03 
       7.227864884879e-02       6.375493292586e+03 
       7.486267277108e-02       6.127703728796e+03 
       7.761212150076e-02       5.851434466121e+03 
       8.049081394618e-02       5.553675393841e+03 
       8.346354658450e-02       5.244334199899e+03 
       8.650089508571e-02       4.935018758917e+03 
       8.958079831471e-02       4.637220762084e+03 
       9.268791548944e-02       4.360359100466e+03 
       9.581210192839e-02       4.111319602268e+03 
       9.894686368717e-02       3.893992485898e+03 
       1.020881283099e-01       3.709429136295e+03 
       1.052333742697e-01       3.556091299875e+03 
       1.083810524625e-01       3.430421002678e+03 
       1.115302156473e-01       3.327373157179e+03 
       1.146802861836e-01       3.241158235769e+03 
       1.178309123281e-01       3.165289592211e+03 
       1.209818800150e-01       3.094025633118e+03 
       1.241330589507e-01       3.022052862759e+03 
       1.272843697688e-01       2.945146466383e+03 
       1.304357640513e-01       2.860895840771e+03 
       1.335872121867e-01       2.768239576448e+03 
       1.365374112507e-01       2.674302692996e+03 
       1.367386959966e-01       2.667614911161e+03 
       1.398902042570e-01       2.561036233208e+03 
       1.430417299799e-01       2.450989435064e+03 
       1.461932687616e-01       2.340763999756e+03 
       1.493448177797e-01       2.233534991581e+03 
       1.524963751828e-01       2.132303589830e+03 
       1.556479397195e-01       2.039224588629e+03 
       1.587995105124e-01       1.955963251876e+03 
       1.619510869195e-01       1.883150469777e+03 
       1.651026684502e-01       1.820690981837e+03 
       1.682542547128e-01       1.767841501360e+03 
       1.714058453823e-01       1.723264702567e+03 
       1.745574401805e-01       1.685386726722e+03 
       1.777090388630e-01       1.652271956968e+03 
       1.808606412112e-01       1.621714144905e+03 
       1.840122470266e-01       1.591851143646e+03 
       1.871638561277e-01       1.561011474518e+03 
       1.903154683466e-01       1.527888967203e+03 
       1.934670835279e-01       1.492042185706e+03 
       1.966187015269e-01       1.453312395808e+03 
       1.997703222084e-01       1.411849775829e+03 
       2.029219454462e-01       1.368569681901e+03 
       2.060735711216e-01       1.324221817316e+03 
       2.092251991237e-01       1.279810947391e+03 
       2.123768293480e-01       1.236371692199e+03 
       2.155284616962e-01       1.194786811460e+03 
       2.186800960758e-01       1.155904918921e+03 
       2.218317323996e-01       1.120269320006e+03 
       2.249833705854e-01       1.088213864954e+03 
       2.281350105553e-01       1.059771475399e+03 
       2.312866522360e-01       1.034766705557e+03 
       2.344382955581e-01       1.012662734134e+03 
       2.375899404557e-01       9.929437481223e+02 
       2.407415868666e-01       9.750242636421e+02 
       2.438932347317e-01       9.581145032565e+02 
       2.470448839951e-01       9.417301291901e+02 
       2.501965346035e-01       9.252205670197e+02 
       2.533481865065e-01       9.082144128206e+02 
       2.564998396561e-01       8.904707296906e+02 
       2.596514940065e-01       8.717548453799e+02 
       2.628031495144e-01       8.521797371141e+02 
       2.659548061382e-01       8.319006261343e+02 
       2.691064638387e-01       8.112318420677e+02 
       2.722581225782e-01       7.905290794895e+02 
       2.754097823208e-01       7.701614991410e+02 
       2.785614430322e-01       7.504476698416e+02 
       2.817131046799e-01       7.316695255275e+02 
       2.848647672325e-01       7.140025826421e+02 
       2.880164306601e-01       6.975507536640e+02 
       2.911680949343e-01       6.824390552818e+02 
       2.943197600276e-01       6.685490341774e+02 
       2.974714259139e-01       6.558063837821e+02 
       3.006230925681e-01       6.440443987855e+02 
       3.037747599662e-01       6.330350252619e+02 
       3.069264280852e-01       6.225989213643e+02 
       3.100780969029e-01       6.124694937521e+02 
       3.132297663982e-01       6.024517410571e+02 
       3.163814365508e-01       5.924202825413e+02 
       3.195331073410e-01       5.822486614593e+02 
       3.226847787501e-01       5.718934172843e+02 
       3.258364507601e-01       5.613341244878e+02 
       3.289881233535e-01       5.506160861917e+02 
       3.321397965138e-01       5.397929481540e+02 
       3.352914702249e-01       5.289558158947e+02 
       3.384431444713e-01       5.182468486553e+02 
       3.415948192380e-01       5.077458367504e+02 
       3.447464945109e-01       4.975742750562e+02 
       3.478981702760e-01       4.877991531005e+02 
       3.510498465201e-01       4.785137744368e+02 
       3.542015232302e-01       4.697139891836e+02 
       3.573532003941e-01       4.613853190968e+02 
       3.605048779998e-01       4.535174815995e+02 
       3.636565560356e-01       4.460463728363e+02 
       3.668082344906e-01       4.389210272979e+02 
       3.699599133539e-01       4.320882069369e+02 
       3.731115926152e-01       4.254713185155e+02 
       3.762632722643e-01       4.190042043638e+02 
       3.794149522917e-01       4.126203041673e+02 
       3.825666326879e-01       4.062847293658e+02 
       3.857183134438e-01       3.999597047093e+02 
       3.888699945507e-01       3.936263687540e+02 
       3.920216760000e-01       3.873004309870e+02 
       3.951733577835e-01       3.809836519409e+02 
       3.983250398933e-01       3.747103722251e+02 
       4.014767223217e-01       3.684777767636e+02 
       4.046284050611e-01       3.623479229813e+02 
       4.077800881044e-01       3.563299629369e+02 
       4.109317714445e-01       3.504533446024e+02 
       4.140834550746e-01       3.447433810940e+02 
       4.172351389881e-01       3.392406349332e+02 
       4.203868231787e-01       3.339331328474e+02 
       4.235385076401e-01       3.288265195157e+02 
       4.266901923662e-01       3.239182796683e+02 
       4.298418773513e-01       3.191851013383e+02 
       4.329935625897e-01       3.146063980768e+02 
       4.361452480758e-01       3.101724494919e+02 
       4.392969338044e-01       3.058277324432e+02 
       4.424486197701e-01       3.015789032105e+02 
       4.456003059680e-01       2.974047294083e+02 
       4.487519923932e-01       2.932650421855e+02 
       4.519036790409e-01       2.891711247138e+02 
       4.550553659063e-01       2.851044110200e+02 
       4.582070529852e-01       2.810631422360e+02 
       4.613587402729e-01       2.770609528669e+02 
       4.645104277653e-01       2.730921656928e+02 
       4.676621154583e-01       2.691792914218e+02 
       4.708138033477e-01       2.653319339602e+02 
       4.739654914297e-01       2.615532092786e+02 
       4.771171797004e-01       2.578626044012e+02 
       4.802688681561e-01       2.542671817878e+02 
       4.834205567932e-01       2.507555639661e+02 
       4.865722456081e-01       2.473382945988e+02 
       4.897239345974e-01       2.440151183713e+02 
       4.928756237577e-01       2.407827805420e+02 
       4.960273130858e-01       2.376347009208e+02 
       4.991790025784e-01       2.345615361097e+02 
       5.023306922326e-01       2.315484024289e+02 
       5.054823820451e-01       2.285958495799e+02 
       5.086340720131e-01       2.256971732131e+02 
       5.117857621337e-01       2.228370672998e+02 
       5.149374524042e-01       2.200174365039e+02 
       5.180891428216e-01       2.172375639364e+02 
       5.212408333834e-01       2.144942067850e+02 
       5.243925240870e-01       2.117853209380e+02 
       5.275442149298e-01       2.091098532298e+02 
       5.306959059094e-01       2.064640368264e+02 
       5.338475970232e-01       2.038654472839e+02 
       5.369992882689e-01       2.013025181282e+02 
       5.401509796443e-01       1.987753989310e+02 
       5.433026711470e-01       1.963089753604e+02 
       5.464543627748e-01       1.938873536054e+02 
       5.496060545256e-01       1.915172026993e+02 
       5.527577463973e-01       1.891903248589e+02 
       5.559094383878e-01       1.869095915071e+02 
       5.590611304951e-01       1.846745401787e+02 
       5.622128227172e-01       1.824804901236e+02 
       5.653645150522e-01       1.803339930799e+02 
       5.685162074982e-01       1.782287143392e+02 
       5.968567095013e-01       1.606648578687e+02 
       6.292366042054e-01       1.433014744267e+02 
       6.672323440491e-01       1.261874065702e+02 
       7.135027653463e-01       1.089522613034e+02 
       7.729064154028e-01       9.130905389514e+01 
       8.551354834100e-01       7.286044928229e+01 
       9.805125565127e-01       5.347525968829e+01 
       1.183883298711e+00       3.468061553610e+01 
       1.365374112507e+00       2.486602009879e+01 
       1.481729156680e+00       2.051077409921e+01 
       1.865079177292e+00       1.185305691371e+01 
       2.347993288388e+00       6.786049435391e+00 
       2.955948414703e+00       3.853559472844e+00 
       3.721318575222e+00       2.172290205794e+00 
       4.684862519729e+00       1.216384610371e+00 
       5.897892476849e+00       6.769902074643e-01 
       7.425006715135e+00       3.746992879147e-01 
       9.347529636426e+00       2.063183948853e-01 
       1.176784259680e+01       1.130773502234e-01 
       1.481483608710e+01       6.170238494413e-02 
       1.865077362162e+01       3.353217602163e-02 
       2.347993286187e+01       1.815392413734e-02 
       2.955948414703e+01       9.792585350588e-03 
       3.721318575222e+01       5.263670760043e-03 
       4.684862519729e+01       2.819447567875e-03 
       5.897892476849e+01       1.504611772072e-03 
