# Matter power spectrum P(k) at redshift z=0.5
# for k=1.04952e-05 to 58.9789 h/Mpc,
# number of wavenumbers equal to 575
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.840907145565e-03       7.300511281064e+03 
       3.959254713861e-03       7.475098007078e+03 
       4.078045198199e-03       7.647668961365e+03 
       4.197245761236e-03       7.818177042490e+03 
       4.316826567374e-03       7.986579194329e+03 
       4.436760476516e-03       8.152843941397e+03 
       4.557022770484e-03       8.316941979320e+03 
       4.677590908857e-03       8.478849328929e+03 
       4.798444311143e-03       8.638549872032e+03 
       4.919564162495e-03       8.796027381923e+03 
       5.040933240388e-03       8.951273375665e+03 
       5.162535759947e-03       9.104280306456e+03 
       5.284357235852e-03       9.255040734544e+03 
       5.406384358951e-03       9.403558134394e+03 
       5.528604885928e-03       9.549831316791e+03 
       5.651007540563e-03       9.693861045549e+03 
       5.773581925274e-03       9.835654774023e+03 
       5.896318441787e-03       9.975216768220e+03 
       6.019208219924e-03       1.011255604440e+04 
       6.142243053592e-03       1.024768205334e+04 
       6.265415343199e-03       1.038060161336e+04 
       6.388718043770e-03       1.051133015016e+04 
       6.512144618156e-03       1.063988044996e+04 
       6.635688994790e-03       1.076626205605e+04 
       6.759345529484e-03       1.089048957464e+04 
       6.883108970869e-03       1.101258020197e+04 
       7.006974429057e-03       1.113254058364e+04 
       7.130937347233e-03       1.125039463493e+04 
       7.254993475829e-03       1.136615657161e+04 
       7.379138849064e-03       1.147984018287e+04 
       7.503369763566e-03       1.159145604424e+04 
       7.627682758903e-03       1.170103373715e+04 
       7.752074599819e-03       1.180857810578e+04 
       7.876542260001e-03       1.191410164961e+04 
       8.001082907249e-03       1.201763766764e+04 
       8.125693889895e-03       1.211919796697e+04 
       8.250372724364e-03       1.221879729417e+04 
       8.375117083770e-03       1.231644863945e+04 
       8.499924787441e-03       1.241218151512e+04 
       8.624793791300e-03       1.250600298160e+04 
       8.749722179018e-03       1.259793189624e+04 
       8.874708153873e-03       1.268798382628e+04 
       8.999750031245e-03       1.277617657387e+04 
       9.124846231701e-03       1.286254181991e+04 
       9.249995274615e-03       1.294708067314e+04 
       9.375195772273e-03       1.302981288720e+04 
       9.500446424428e-03       1.311075881646e+04 
       9.625746013265e-03       1.318993171372e+04 
       9.751093398737e-03       1.326735467262e+04 
       9.876487514253e-03       1.334304149418e+04 
       1.000192736268e-02       1.341700535478e+04 
       1.012741201262e-02       1.348926972954e+04 
       1.025294059501e-02       1.355984681332e+04 
       1.037851229988e-02       1.362875768885e+04 
       1.050412637342e-02       1.369600735502e+04 
       1.062978211522e-02       1.376162854930e+04 
       1.075547887571e-02       1.382563309439e+04 
       1.088121605378e-02       1.388802832463e+04 
       1.100699309458e-02       1.394883619052e+04 
       1.113280948744e-02       1.400807059080e+04 
       1.125866476396e-02       1.406575587060e+04 
       1.138455849626e-02       1.412189262384e+04 
       1.151049029527e-02       1.417651157780e+04 
       1.163645980924e-02       1.422962131035e+04 
       1.176246672226e-02       1.428123327883e+04 
       1.188851075295e-02       1.433137701137e+04 
       1.201459165321e-02       1.438005401128e+04 
       1.214070920707e-02       1.442728290777e+04 
       1.226686322961e-02       1.447308109901e+04 
       1.239305356596e-02       1.451746696078e+04 
       1.251928009038e-02       1.456044822940e+04 
       1.264554270538e-02       1.460204999159e+04 
       1.277184134097e-02       1.464227214901e+04 
       1.289817595385e-02       1.468114023453e+04 
       1.302454652681e-02       1.471866695378e+04 
       1.315095306802e-02       1.475486378132e+04 
       1.327739561051e-02       1.478975039114e+04 
       1.340387421161e-02       1.482333540569e+04 
       1.353038895245e-02       1.485562496725e+04 
       1.365374112507e-02       1.488588746569e+04 
       1.365693993753e-02       1.488665600419e+04 
       1.378352729429e-02       1.491641593902e+04 
       1.391015117276e-02       1.494494838782e+04 
       1.403681174522e-02       1.497224634791e+04 
       1.416350920586e-02       1.499832094328e+04 
       1.429024377057e-02       1.502321005365e+04 
       1.441701567666e-02       1.504689958252e+04 
       1.454382518265e-02       1.506941573770e+04 
       1.467067256809e-02       1.509076770570e+04 
       1.479755813344e-02       1.511097046040e+04 
       1.492448219987e-02       1.513003799092e+04 
       1.505144510923e-02       1.514799314362e+04 
       1.517844722390e-02       1.516482336337e+04 
       1.530548892679e-02       1.518057710925e+04 
       1.543257062128e-02       1.519523491170e+04 
       1.555969273119e-02       1.520882645695e+04 
       1.568685570080e-02       1.522135780379e+04 
       1.581405999491e-02       1.523284425348e+04 
       1.594130609881e-02       1.524330343371e+04 
       1.606859451845e-02       1.525274164691e+04 
       1.619592578041e-02       1.526116804358e+04 
       1.632330043209e-02       1.526860248236e+04 
       1.645071904182e-02       1.527505806517e+04 
       1.657818219894e-02       1.528053816323e+04 
       1.670569051404e-02       1.528506187047e+04 
       1.683324461908e-02       1.528864248760e+04 
       1.696084516758e-02       1.529128336618e+04 
       1.708849283487e-02       1.529300024105e+04 
       1.721618831828e-02       1.529381638733e+04 
       1.734393233738e-02       1.529372865707e+04 
       1.747172563426e-02       1.529275298335e+04 
       1.759956897380e-02       1.529090244111e+04 
       1.772746314395e-02       1.528819167735e+04 
       1.785540895603e-02       1.528461796167e+04 
       1.798340724509e-02       1.528022142114e+04 
       1.811145887023e-02       1.527498355298e+04 
       1.823956471493e-02       1.526892962125e+04 
       1.836772568748e-02       1.526207220993e+04 
       1.849594272132e-02       1.525441112928e+04 
       1.862421677549e-02       1.524597430743e+04 
       1.875254883503e-02       1.523675643223e+04 
       1.888093991143e-02       1.522678370083e+04 
       1.900939104308e-02       1.521605382318e+04 
       1.913790329576e-02       1.520458234654e+04 
       1.926647776316e-02       1.519238948098e+04 
       1.939511556735e-02       1.517946884844e+04 
       1.952381785932e-02       1.516583288271e+04 
       1.965258581958e-02       1.515150215580e+04 
       1.978142065867e-02       1.513650272317e+04 
       1.991032361781e-02       1.512080157524e+04 
       2.003929596947e-02       1.510443691074e+04 
       2.016833901800e-02       1.508742185734e+04 
       2.029745410034e-02       1.506976101020e+04 
       2.042664258664e-02       1.505145828263e+04 
       2.055590588096e-02       1.503251951356e+04 
       2.068524542204e-02       1.501297623959e+04 
       2.081466268399e-02       1.499282292819e+04 
       2.094415917710e-02       1.497207195466e+04 
       2.107373644860e-02       1.495072878840e+04 
       2.120339608349e-02       1.492881454941e+04 
       2.133313970539e-02       1.490632999876e+04 
       2.146296897743e-02       1.488329074524e+04 
       2.159288560309e-02       1.485969002739e+04 
       2.172289132719e-02       1.483555119080e+04 
       2.185298793680e-02       1.481089919013e+04 
       2.198317726226e-02       1.478569885170e+04 
       2.211346117817e-02       1.476000456750e+04 
       2.224384160444e-02       1.473379350589e+04 
       2.237432050741e-02       1.470710639451e+04 
       2.250489990091e-02       1.467992629207e+04 
       2.263558184744e-02       1.465227658369e+04 
       2.276636845936e-02       1.462415881221e+04 
       2.289726190010e-02       1.459555303330e+04 
       2.302826438544e-02       1.456652288655e+04 
       2.315937818478e-02       1.453704606337e+04 
       2.329060562252e-02       1.450712949805e+04 
       2.342194907944e-02       1.447677343476e+04 
       2.355341099411e-02       1.444612095680e+04 
       2.368499386438e-02       1.441499376401e+04 
       2.381670024890e-02       1.438330146757e+04 
       2.394853276872e-02       1.435144202333e+04 
       2.408049410886e-02       1.431880834876e+04 
       2.421258702004e-02       1.428632825916e+04 
       2.434481432038e-02       1.425315790573e+04 
       2.447717889721e-02       1.421978936139e+04 
       2.460968370890e-02       1.418585178160e+04 
       2.474233178679e-02       1.415165117413e+04 
       2.487512623713e-02       1.411716426233e+04 
       2.500807024316e-02       1.408242052644e+04 
       2.514116706717e-02       1.404722926615e+04 
       2.527442005274e-02       1.401189988354e+04 
       2.540783262693e-02       1.397617751419e+04 
       2.554140830266e-02       1.393969765934e+04 
       2.567515068109e-02       1.390340425308e+04 
       2.580906345412e-02       1.386675001268e+04 
       2.594315040699e-02       1.382969670728e+04 
       2.607741542092e-02       1.379264921865e+04 
       2.621186247592e-02       1.375505707370e+04 
       2.634649565360e-02       1.371735629346e+04 
       2.648131914018e-02       1.367952631795e+04 
       2.661633722956e-02       1.364108167592e+04 
       2.675155432646e-02       1.360265351143e+04 
       2.688697494980e-02       1.356414293648e+04 
       2.702260373605e-02       1.352500951736e+04 
       2.715844544282e-02       1.348581193498e+04 
       2.729450495252e-02       1.344647910284e+04 
       2.743078727620e-02       1.340680413806e+04 
       2.756729755751e-02       1.336703003168e+04 
       2.770404107680e-02       1.332708872046e+04 
       2.784102325542e-02       1.328713196861e+04 
       2.797824966012e-02       1.324659979721e+04 
       2.811572600772e-02       1.320603857639e+04 
       2.825345816984e-02       1.316518897228e+04 
       2.839145217793e-02       1.312427171927e+04 
       2.852971422842e-02       1.308321542747e+04 
       2.866825068814e-02       1.304231671103e+04 
       2.880706809989e-02       1.300059422714e+04 
       2.894617318833e-02       1.295912928804e+04 
       2.908557286599e-02       1.291733260392e+04 
       2.922527423967e-02       1.287550069458e+04 
       2.936528461699e-02       1.283356386240e+04 
       2.950561151327e-02       1.279180174220e+04 
       2.964626265871e-02       1.274935727736e+04 
       2.978724600587e-02       1.270693921186e+04 
       2.992856973743e-02       1.266448061929e+04 
       3.007024227437e-02       1.262201741749e+04 
       3.021227228447e-02       1.257918763155e+04 
       3.035466869112e-02       1.253665682810e+04 
       3.049744068270e-02       1.249352541073e+04 
       3.064059772216e-02       1.245050343531e+04 
       3.078414955727e-02       1.240753304984e+04 
       3.092810623112e-02       1.236429323554e+04 
       3.107247809328e-02       1.232108863557e+04 
       3.121727581141e-02       1.227769991748e+04 
       3.136251038344e-02       1.223438251060e+04 
       3.150819315026e-02       1.219079831482e+04 
       3.165433580918e-02       1.214738611303e+04 
       3.180095042788e-02       1.210373529666e+04 
       3.194804945918e-02       1.205994975098e+04 
       3.209564575643e-02       1.201624246187e+04 
       3.224375258975e-02       1.197239840875e+04 
       3.239238366311e-02       1.192857266918e+04 
       3.254155313219e-02       1.188457478620e+04 
       3.269127562329e-02       1.184048007528e+04 
       3.284156625309e-02       1.179658592836e+04 
       3.299244064961e-02       1.175260261314e+04 
       3.314391497415e-02       1.170844401995e+04 
       3.329600594452e-02       1.166422157836e+04 
       3.344873085946e-02       1.161996569725e+04 
       3.360210762447e-02       1.157571126213e+04 
       3.375615477904e-02       1.153156114000e+04 
       3.391089152544e-02       1.148739047750e+04 
       3.406633775914e-02       1.144276607387e+04 
       3.422251410098e-02       1.139838665925e+04 
       3.437944193124e-02       1.135417298505e+04 
       3.453714342572e-02       1.130978825667e+04 
       3.469564159391e-02       1.126525910931e+04 
       3.485496031959e-02       1.122073317361e+04 
       3.501512440381e-02       1.117611301355e+04 
       3.517615961053e-02       1.113173435509e+04 
       3.533809271520e-02       1.108706270614e+04 
       3.550095155638e-02       1.104249330874e+04 
       3.566476509059e-02       1.099785644892e+04 
       3.582956345090e-02       1.095321609016e+04 
       3.599537800921e-02       1.090856531816e+04 
       3.616224144278e-02       1.086408944368e+04 
       3.633018780522e-02       1.081941047667e+04 
       3.649925260238e-02       1.077445951095e+04 
       3.666947287342e-02       1.072975896138e+04 
       3.684088727768e-02       1.068498098934e+04 
       3.701353618767e-02       1.064042364809e+04 
       3.718746178881e-02       1.059534797285e+04 
       3.736270818650e-02       1.055055445905e+04 
       3.753932152108e-02       1.050574835856e+04 
       3.771735009151e-02       1.046087627538e+04 
       3.789684448856e-02       1.041599814342e+04 
       3.807785773819e-02       1.037104417066e+04 
       3.826044545641e-02       1.032641287547e+04 
       3.844466601636e-02       1.028107129351e+04 
       3.863058072912e-02       1.023618195735e+04 
       3.881825403931e-02       1.019128162014e+04 
       3.900775373718e-02       1.014605280479e+04 
       3.919915118867e-02       1.010070254709e+04 
       3.939252158552e-02       1.005560843551e+04 
       3.958794421722e-02       1.001026638495e+04 
       3.978550276748e-02       9.965197888460e+03 
       3.998528563753e-02       9.919776413214e+03 
       4.018738629947e-02       9.874283222701e+03 
       4.039190368285e-02       9.828972375662e+03 
       4.059894259839e-02       9.783268967517e+03 
       4.080861420303e-02       9.737574809998e+03 
       4.102103651135e-02       9.691949285990e+03 
       4.123633495873e-02       9.646286743758e+03 
       4.145464302275e-02       9.600344266085e+03 
       4.167610291004e-02       9.554351199615e+03 
       4.190086631689e-02       9.508119026519e+03 
       4.212909527328e-02       9.461951244940e+03 
       4.236096308119e-02       9.415622905911e+03 
       4.259665536020e-02       9.369071483996e+03 
       4.283637121485e-02       9.322575154978e+03 
       4.308032454123e-02       9.275914753506e+03 
       4.332874549257e-02       9.228817769975e+03 
       4.358188212733e-02       9.181696358154e+03 
       4.384000226720e-02       9.134597085117e+03 
       4.410339559722e-02       9.087039318328e+03 
       4.437237604613e-02       9.039436156268e+03 
       4.464728449199e-02       8.991270567204e+03 
       4.492849184662e-02       8.943027961446e+03 
       4.521640258286e-02       8.894636203415e+03 
       4.551145878105e-02       8.845819605853e+03 
       4.581414478669e-02       8.796956070735e+03 
       4.612499259042e-02       8.747265964453e+03 
       4.644458806457e-02       8.697622703610e+03 
       4.677357822008e-02       8.647408042752e+03 
       4.711267968374e-02       8.596987066962e+03 
       4.746268864115e-02       8.545655240850e+03 
       4.782449254793e-02       8.494148712563e+03 
       4.819908398384e-02       8.442085740252e+03 
       4.858757711544e-02       8.389367336066e+03 
       4.899122734876e-02       8.335973923889e+03 
       4.941145490069e-02       8.282081401534e+03 
       4.984987320553e-02       8.227374899780e+03 
       5.030832331237e-02       8.171630614426e+03 
       5.078891573332e-02       8.114833815849e+03 
       5.129408158764e-02       8.057204525452e+03 
       5.182663536882e-02       7.998466574375e+03 
       5.238985225398e-02       7.938065371918e+03 
       5.298756357876e-02       7.876480704173e+03 
       5.362427488643e-02       7.812958193597e+03 
       5.430531172732e-02       7.747215346794e+03 
       5.503699888707e-02       7.679418741133e+03 
       5.582687841361e-02       7.608579744273e+03 
       5.668396957533e-02       7.534861483674e+03 
       5.761906753035e-02       7.457036431840e+03 
       5.864506299435e-02       7.374005408794e+03 
       5.977723569834e-02       7.285001865590e+03 
       6.103341976173e-02       7.188079154370e+03 
       6.243384855685e-02       7.081121000522e+03 
       6.400036196696e-02       6.961320996185e+03 
       6.575454963443e-02       6.824948564907e+03 
       6.771446641855e-02       6.668149191333e+03 
       6.989006944543e-02       6.486289919275e+03 
       7.227864884879e-02       6.276225888664e+03 
       7.486267277108e-02       6.036989943227e+03 
       7.761212150076e-02       5.771126605551e+03 
       8.049081394618e-02       5.485472463202e+03 
       8.346354658450e-02       5.189577237190e+03 
       8.650089508571e-02       4.894523427084e+03 
       8.958079831471e-02       4.611195951964e+03 
       9.268791548944e-02       4.348438358720e+03 
       9.581210192839e-02       4.112639721589e+03 
       9.894686368717e-02       3.907323147271e+03 
       1.020881283099e-01       3.733320435235e+03 
       1.052333742697e-01       3.589030920873e+03 
       1.083810524625e-01       3.470976940406e+03 
       1.115302156473e-01       3.374316747998e+03 
       1.146802861836e-01       3.293546707527e+03 
       1.178309123281e-01       3.222545552311e+03 
       1.209818800150e-01       3.155919099496e+03 
       1.241330589507e-01       3.088695710023e+03 
       1.272843697688e-01       3.016936711780e+03 
       1.304357640513e-01       2.938406583411e+03 
       1.335872121867e-01       2.852133854336e+03 
       1.365374112507e-01       2.764762975284e+03 
       1.367386959966e-01       2.758546228729e+03 
       1.398902042570e-01       2.659537722649e+03 
       1.430417299799e-01       2.557434917237e+03 
       1.461932687616e-01       2.455299707680e+03 
       1.493448177797e-01       2.356072920022e+03 
       1.524963751828e-01       2.262517699830e+03 
       1.556479397195e-01       2.176599966253e+03 
       1.587995105124e-01       2.099822728887e+03 
       1.619510869195e-01       2.032730350137e+03 
       1.651026684502e-01       1.975199593079e+03 
       1.682542547128e-01       1.926516733203e+03 
       1.714058453823e-01       1.885430795566e+03 
       1.745574401805e-01       1.850482574860e+03 
       1.777090388630e-01       1.819889702764e+03 
       1.808606412112e-01       1.791629215980e+03 
       1.840122470266e-01       1.763997803667e+03 
       1.871638561277e-01       1.735469996876e+03 
       1.903154683466e-01       1.704857066842e+03 
       1.934670835279e-01       1.671762009405e+03 
       1.966187015269e-01       1.636047772685e+03 
       1.997703222084e-01       1.597860645982e+03 
       2.029219454462e-01       1.558043254553e+03 
       2.060735711216e-01       1.517285517563e+03 
       2.092251991237e-01       1.476505476549e+03 
       2.123768293480e-01       1.436642940493e+03 
       2.155284616962e-01       1.398494487743e+03 
       2.186800960758e-01       1.362820202709e+03 
       2.218317323996e-01       1.330100273836e+03 
       2.249833705854e-01       1.300623720242e+03 
       2.281350105553e-01       1.274408426871e+03 
       2.312866522360e-01       1.251286337324e+03 
       2.344382955581e-01       1.230767967699e+03 
       2.375899404557e-01       1.212385528078e+03 
       2.407415868666e-01       1.195611442625e+03 
       2.438932347317e-01       1.179738122487e+03 
       2.470448839951e-01       1.164332595248e+03 
       2.501965346035e-01       1.148815266240e+03 
       2.533481865065e-01       1.132856896175e+03 
       2.564998396561e-01       1.116245603872e+03 
       2.596514940065e-01       1.098776334144e+03 
       2.628031495144e-01       1.080553733567e+03 
       2.659548061382e-01       1.061719912026e+03 
       2.691064638387e-01       1.042557258988e+03 
       2.722581225782e-01       1.023383174630e+03 
       2.754097823208e-01       1.004524861320e+03 
       2.785614430322e-01       9.862626879668e+02 
       2.817131046799e-01       9.688427039429e+02 
       2.848647672325e-01       9.524158729090e+02 
       2.880164306601e-01       9.370694104485e+02 
       2.911680949343e-01       9.229083121768e+02 
       2.943197600276e-01       9.098249109989e+02 
       2.974714259139e-01       8.977507149323e+02 
       3.006230925681e-01       8.865375091326e+02 
       3.037747599662e-01       8.759847884882e+02 
       3.069264280852e-01       8.659353433607e+02 
       3.100780969029e-01       8.561573032164e+02 
       3.132297663982e-01       8.464818236500e+02 
       3.163814365508e-01       8.368009997037e+02 
       3.195331073410e-01       8.270066169459e+02 
       3.226847787501e-01       8.170625391296e+02 
       3.258364507601e-01       8.069527331915e+02 
       3.289881233535e-01       7.967177262239e+02 
       3.321397965138e-01       7.864050091969e+02 
       3.352914702249e-01       7.760937902919e+02 
       3.384431444713e-01       7.659062215119e+02 
       3.415948192380e-01       7.559104431579e+02 
       3.447464945109e-01       7.462094078752e+02 
       3.478981702760e-01       7.368590187747e+02 
       3.510498465201e-01       7.279369135749e+02 
       3.542015232302e-01       7.194378700540e+02 
       3.573532003941e-01       7.113479890511e+02 
       3.605048779998e-01       7.036569782179e+02 
       3.636565560356e-01       6.963094758031e+02 
       3.668082344906e-01       6.892615106931e+02 
       3.699599133539e-01       6.824675103448e+02 
       3.731115926152e-01       6.758627294123e+02 
       3.762632722643e-01       6.693915491323e+02 
       3.794149522917e-01       6.629983996638e+02 
       3.825666326879e-01       6.566543818868e+02 
       3.857183134438e-01       6.503284193081e+02 
       3.888699945507e-01       6.440053077111e+02 
       3.920216760000e-01       6.376984931274e+02 
       3.951733577835e-01       6.314098356275e+02 
       3.983250398933e-01       6.251679487562e+02 
       4.014767223217e-01       6.189707506933e+02 
       4.046284050611e-01       6.128692156093e+02 
       4.077800881044e-01       6.068706990058e+02 
       4.109317714445e-01       6.009989874737e+02 
       4.140834550746e-01       5.952742714273e+02 
       4.172351389881e-01       5.897288953400e+02 
       4.203868231787e-01       5.843524187082e+02 
       4.235385076401e-01       5.791486875700e+02 
       4.266901923662e-01       5.741149302188e+02 
       4.298418773513e-01       5.692316835746e+02 
       4.329935625897e-01       5.644818260097e+02 
       4.361452480758e-01       5.598570590931e+02 
       4.392969338044e-01       5.553126103999e+02 
       4.424486197701e-01       5.508535706065e+02 
       4.456003059680e-01       5.464628345979e+02 
       4.487519923932e-01       5.421084358311e+02 
       4.519036790409e-01       5.377993581794e+02 
       4.550553659063e-01       5.335209633098e+02 
       4.582070529852e-01       5.292719677991e+02 
       4.613587402729e-01       5.250631756776e+02 
       4.645104277653e-01       5.208901684908e+02 
       4.676621154583e-01       5.167705735186e+02 
       4.708138033477e-01       5.127117849225e+02 
       4.739654914297e-01       5.087160724558e+02 
       4.771171797004e-01       5.047983603570e+02 
       4.802688681561e-01       5.009638025883e+02 
       4.834205567932e-01       4.972032805497e+02 
       4.865722456081e-01       4.935246092362e+02 
       4.897239345974e-01       4.899272319168e+02 
       4.928756237577e-01       4.864082927897e+02 
       4.960273130858e-01       4.829624180710e+02 
       4.991790025784e-01       4.795821767045e+02 
       5.023306922326e-01       4.762559991021e+02 
       5.054823820451e-01       4.729841126036e+02 
       5.086340720131e-01       4.697612562863e+02 
       5.117857621337e-01       4.665757376710e+02 
       5.149374524042e-01       4.634289099214e+02 
       5.180891428216e-01       4.603201423215e+02 
       5.212408333834e-01       4.572469186401e+02 
       5.243925240870e-01       4.542076375305e+02 
       5.275442149298e-01       4.512014469409e+02 
       5.306959059094e-01       4.482254887818e+02 
       5.338475970232e-01       4.452927008809e+02 
       5.369992882689e-01       4.423944007775e+02 
       5.401509796443e-01       4.395306053685e+02 
       5.433026711470e-01       4.367194483229e+02 
       5.464543627748e-01       4.339490592985e+02 
       5.496060545256e-01       4.312241372919e+02 
       5.527577463973e-01       4.285385175685e+02 
       5.559094383878e-01       4.258941201139e+02 
       5.590611304951e-01       4.232904289780e+02 
       5.622128227172e-01       4.207238910225e+02 
       5.653645150522e-01       4.181990549158e+02 
       5.685162074982e-01       4.157111820710e+02 
       5.968567095013e-01       3.946348110805e+02 
       6.292366042054e-01       3.731220948050e+02 
       6.672323440491e-01       3.509413327699e+02 
       7.135027653463e-01       3.274168729814e+02 
       7.729064154028e-01       3.016370830168e+02 
       8.551354834100e-01       2.720606690621e+02 
       9.805125565127e-01       2.364387246281e+02 
       1.183883298711e+00       1.938664528845e+02 
       1.365374112507e+00       1.656400652586e+02 
       1.481729156680e+00       1.507824791699e+02 
       1.865079177292e+00       1.136402363893e+02 
       2.347993288388e+00       8.290374868867e+01 
       2.955948414703e+00       5.832824120894e+01 
       3.721318575222e+00       3.958889080028e+01 
       4.684862519729e+00       2.601857218509e+01 
       5.897892476849e+00       1.664384754661e+01 
       7.425006715135e+00       1.041721141223e+01 
       9.347529636426e+00       6.409488545705e+00 
       1.176784259680e+01       3.892233891306e+00 
       1.481483608710e+01       2.340310328131e+00 
       1.865077362162e+01       1.396807332228e+00 
       2.347993286187e+01       8.291247832927e-01 
       2.955948414703e+01       4.901724495275e-01 
       3.721318575222e+01       2.889273811828e-01 
       4.684862519729e+01       1.699350861548e-01 
       5.897892476849e+01       9.978950533593e-02 
