# Matter power spectrum P(k) at redshift z=1
# for k=1.04952e-05 to 58.9789 h/Mpc,
# number of wavenumbers equal to 575
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.302454652681e-02       9.286053564271e+03 
       1.315095306802e-02       9.309456351694e+03 
       1.327739561051e-02       9.332034964453e+03 
       1.340387421161e-02       9.353794204989e+03 
       1.353038895245e-02       9.374738635847e+03 
       1.365374112507e-02       9.394391672771e+03 
       1.365693993753e-02       9.394891095305e+03 
       1.378352729429e-02       9.414242857002e+03 
       1.391015117276e-02       9.432822205031e+03 
       1.403681174522e-02       9.450623186280e+03 
       1.416350920586e-02       9.467655035601e+03 
       1.429024377057e-02       9.483939516810e+03 
       1.441701567666e-02       9.499468057384e+03 
       1.454382518265e-02       9.514256901924e+03 
       1.467067256809e-02       9.528312453609e+03 
       1.479755813344e-02       9.541643415768e+03 
       1.492448219987e-02       9.554257947412e+03 
       1.505144510923e-02       9.566172068872e+03 
       1.517844722390e-02       9.577375184075e+03 
       1.530548892679e-02       9.587901117332e+03 
       1.543257062128e-02       9.597734446047e+03 
       1.555969273119e-02       9.606895080229e+03 
       1.568685570080e-02       9.615386263243e+03 
       1.581405999491e-02       9.623218029905e+03 
       1.594130609881e-02       9.630401410048e+03 
       1.606859451845e-02       9.636939195612e+03 
       1.619592578041e-02       9.642838506837e+03 
       1.632330043209e-02       9.648110444046e+03 
       1.645071904182e-02       9.652764310991e+03 
       1.657818219894e-02       9.656801460147e+03 
       1.670569051404e-02       9.660233043020e+03 
       1.683324461908e-02       9.663069035487e+03 
       1.696084516758e-02       9.665311306037e+03 
       1.708849283487e-02       9.666968175676e+03 
       1.721618831828e-02       9.668055688890e+03 
       1.734393233738e-02       9.668571139876e+03 
       1.747172563426e-02       9.668524355809e+03 
       1.759956897380e-02       9.667923170739e+03 
       1.772746314395e-02       9.666777759090e+03 
       1.785540895603e-02       9.665085452187e+03 
       1.798340724509e-02       9.662871727834e+03 
       1.811145887023e-02       9.660125254031e+03 
       1.823956471493e-02       9.656861521616e+03 
       1.836772568748e-02       9.653087623932e+03 
       1.849594272132e-02       9.648804833676e+03 
       1.862421677549e-02       9.644029858746e+03 
       1.875254883503e-02       9.638758450380e+03 
       1.888093991143e-02       9.633009590995e+03 
       1.900939104308e-02       9.626779370738e+03 
       1.913790329576e-02       9.620077553290e+03 
       1.926647776316e-02       9.612918009035e+03 
       1.939511556735e-02       9.605296988145e+03 
       1.952381785932e-02       9.597220890799e+03 
       1.965258581958e-02       9.588702372576e+03 
       1.978142065867e-02       9.579759830192e+03 
       1.991032361781e-02       9.570370512046e+03 
       2.003929596947e-02       9.560559059860e+03 
       2.016833901800e-02       9.550334106070e+03 
       2.029745410034e-02       9.539698022166e+03 
       2.042664258664e-02       9.528652611946e+03 
       2.055590588096e-02       9.517203289144e+03 
       2.068524542204e-02       9.505368568909e+03 
       2.081466268399e-02       9.493144208752e+03 
       2.094415917710e-02       9.480540218471e+03 
       2.107373644860e-02       9.467557310885e+03 
       2.120339608349e-02       9.454210637023e+03 
       2.133313970539e-02       9.440501437818e+03 
       2.146296897743e-02       9.426436073701e+03 
       2.159288560309e-02       9.412013570661e+03 
       2.172289132719e-02       9.397246486291e+03 
       2.185298793680e-02       9.382152725089e+03 
       2.198317726226e-02       9.366707913595e+03 
       2.211346117817e-02       9.350947239108e+03 
       2.224384160444e-02       9.334856134007e+03 
       2.237432050741e-02       9.318459419273e+03 
       2.250489990091e-02       9.301748772292e+03 
       2.263558184744e-02       9.284737017925e+03 
       2.276636845936e-02       9.267424205337e+03 
       2.289726190010e-02       9.249800048737e+03 
       2.302826438544e-02       9.231904250648e+03 
       2.315937818478e-02       9.213721387424e+03 
       2.329060562252e-02       9.195256202769e+03 
       2.342194907944e-02       9.176508161871e+03 
       2.355341099411e-02       9.157516900415e+03 
       2.368499386438e-02       9.138240999952e+03 
       2.381670024890e-02       9.118739853274e+03 
       2.394853276872e-02       9.099135404422e+03 
       2.408049410886e-02       9.078937667044e+03 
       2.421258702004e-02       9.058790079650e+03 
       2.434481432038e-02       9.038187229636e+03 
       2.447717889721e-02       9.017547418180e+03 
       2.460968370890e-02       8.996405390724e+03 
       2.474233178679e-02       8.975203203311e+03 
       2.487512623713e-02       8.953820722611e+03 
       2.500807024316e-02       8.932190065767e+03 
       2.514116706717e-02       8.910399445890e+03 
       2.527442005274e-02       8.888445867857e+03 
       2.540783262693e-02       8.866248330034e+03 
       2.554140830266e-02       8.843730637954e+03 
       2.567515068109e-02       8.821122559307e+03 
       2.580906345412e-02       8.798215526049e+03 
       2.594315040699e-02       8.775268571031e+03 
       2.607741542092e-02       8.752275001815e+03 
       2.621186247592e-02       8.728744914712e+03 
       2.634649565360e-02       8.705217838024e+03 
       2.648131914018e-02       8.681494229359e+03 
       2.661633722956e-02       8.657754923369e+03 
       2.675155432646e-02       8.633813082591e+03 
       2.688697494980e-02       8.609626751856e+03 
       2.702260373605e-02       8.585402577430e+03 
       2.715844544282e-02       8.560845669585e+03 
       2.729450495252e-02       8.536380454112e+03 
       2.743078727620e-02       8.511503877678e+03 
       2.756729755751e-02       8.486692240646e+03 
       2.770404107680e-02       8.461760087312e+03 
       2.784102325542e-02       8.436640252469e+03 
       2.797824966012e-02       8.411353461052e+03 
       2.811572600772e-02       8.385993027322e+03 
       2.825345816984e-02       8.360522053190e+03 
       2.839145217793e-02       8.334894427476e+03 
       2.852971422842e-02       8.309181025334e+03 
       2.866825068814e-02       8.283503799144e+03 
       2.880706809989e-02       8.257454976014e+03 
       2.894617318833e-02       8.231591396254e+03 
       2.908557286599e-02       8.205322031809e+03 
       2.922527423967e-02       8.179161086306e+03 
       2.936528461699e-02       8.152888463578e+03 
       2.950561151327e-02       8.126666839343e+03 
       2.964626265871e-02       8.100178290294e+03 
       2.978724600587e-02       8.073539991540e+03 
       2.992856973743e-02       8.046903982257e+03 
       3.007024227437e-02       8.020320806679e+03 
       3.021227228447e-02       7.993382839505e+03 
       3.035466869112e-02       7.966645955152e+03 
       3.049744068270e-02       7.939636650488e+03 
       3.064059772216e-02       7.912653079837e+03 
       3.078414955727e-02       7.885709404915e+03 
       3.092810623112e-02       7.858561321131e+03 
       3.107247809328e-02       7.831424187277e+03 
       3.121727581141e-02       7.804191383456e+03 
       3.136251038344e-02       7.777023792932e+03 
       3.150819315026e-02       7.749622917177e+03 
       3.165433580918e-02       7.722331647854e+03 
       3.180095042788e-02       7.694852540407e+03 
       3.194804945918e-02       7.667359886530e+03 
       3.209564575643e-02       7.639915542539e+03 
       3.224375258975e-02       7.612396723840e+03 
       3.239238366311e-02       7.584839546064e+03 
       3.254155313219e-02       7.557081667784e+03 
       3.269127562329e-02       7.529338363759e+03 
       3.284156625309e-02       7.501742080674e+03 
       3.299244064961e-02       7.474021888494e+03 
       3.314391497415e-02       7.446237722794e+03 
       3.329600594452e-02       7.418404712510e+03 
       3.344873085946e-02       7.390561535694e+03 
       3.360210762447e-02       7.362696413338e+03 
       3.375615477904e-02       7.334880125628e+03 
       3.391089152544e-02       7.307088861290e+03 
       3.406633775914e-02       7.279019575751e+03 
       3.422251410098e-02       7.251010687238e+03 
       3.437944193124e-02       7.223102669705e+03 
       3.453714342572e-02       7.195133589368e+03 
       3.469564159391e-02       7.167076889097e+03 
       3.485496031959e-02       7.139037906304e+03 
       3.501512440381e-02       7.110993028517e+03 
       3.517615961053e-02       7.082951520738e+03 
       3.533809271520e-02       7.054772095186e+03 
       3.550095155638e-02       7.026658409626e+03 
       3.566476509059e-02       6.998559172060e+03 
       3.582956345090e-02       6.970418110461e+03 
       3.599537800921e-02       6.942205040457e+03 
       3.616224144278e-02       6.914045938620e+03 
       3.633018780522e-02       6.885835019457e+03 
       3.649925260238e-02       6.857539811264e+03 
       3.666947287342e-02       6.829357524710e+03 
       3.684088727768e-02       6.801022492402e+03 
       3.701353618767e-02       6.772830874662e+03 
       3.718746178881e-02       6.744440016754e+03 
       3.736270818650e-02       6.716111819955e+03 
       3.753932152108e-02       6.687842565070e+03 
       3.771735009151e-02       6.659477421784e+03 
       3.789684448856e-02       6.631114143990e+03 
       3.807785773819e-02       6.602686695215e+03 
       3.826044545641e-02       6.574447576656e+03 
       3.844466601636e-02       6.545835741097e+03 
       3.863058072912e-02       6.517462594970e+03 
       3.881825403931e-02       6.488997786460e+03 
       3.900775373718e-02       6.460471317231e+03 
       3.919915118867e-02       6.431762536094e+03 
       3.939252158552e-02       6.403212783953e+03 
       3.958794421722e-02       6.374537953631e+03 
       3.978550276748e-02       6.345975906460e+03 
       3.998528563753e-02       6.317238011005e+03 
       4.018738629947e-02       6.288512079252e+03 
       4.039190368285e-02       6.259811933850e+03 
       4.059894259839e-02       6.230871541016e+03 
       4.080861420303e-02       6.201956363472e+03 
       4.102103651135e-02       6.173078609780e+03 
       4.123633495873e-02       6.144073179442e+03 
       4.145464302275e-02       6.114987433986e+03 
       4.167610291004e-02       6.085855922877e+03 
       4.190086631689e-02       6.056608097601e+03 
       4.212909527328e-02       6.027346238498e+03 
       4.236096308119e-02       5.998015309611e+03 
       4.259665536020e-02       5.968526431855e+03 
       4.283637121485e-02       5.938998520743e+03 
       4.308032454123e-02       5.909389986036e+03 
       4.332874549257e-02       5.879613823150e+03 
       4.358188212733e-02       5.849693027184e+03 
       4.384000226720e-02       5.819808417915e+03 
       4.410339559722e-02       5.789657128161e+03 
       4.437237604613e-02       5.759467424008e+03 
       4.464728449199e-02       5.728984376444e+03 
       4.492849184662e-02       5.698382474577e+03 
       4.521640258286e-02       5.667626428707e+03 
       4.551145878105e-02       5.636710219251e+03 
       4.581414478669e-02       5.605637471659e+03 
       4.612499259042e-02       5.574196086767e+03 
       4.644458806457e-02       5.542619180572e+03 
       4.677357822008e-02       5.510803630869e+03 
       4.711267968374e-02       5.478721800054e+03 
       4.746268864115e-02       5.446170666023e+03 
       4.782449254793e-02       5.413461884902e+03 
       4.819908398384e-02       5.380469063011e+03 
       4.858757711544e-02       5.346969750404e+03 
       4.899122734876e-02       5.313011265903e+03 
       4.941145490069e-02       5.278762335228e+03 
       4.984987320553e-02       5.244013642973e+03 
       5.030832331237e-02       5.208639305706e+03 
       5.078891573332e-02       5.172604622653e+03 
       5.129408158764e-02       5.135938181896e+03 
       5.182663536882e-02       5.098598528808e+03 
       5.238985225398e-02       5.060193035945e+03 
       5.298756357876e-02       5.021087124521e+03 
       5.362427488643e-02       4.980734431806e+03 
       5.430531172732e-02       4.938962671626e+03 
       5.503699888707e-02       4.895914791861e+03 
       5.582687841361e-02       4.850835658074e+03 
       5.668396957533e-02       4.803942746221e+03 
       5.761906753035e-02       4.754392215402e+03 
       5.864506299435e-02       4.701603127232e+03 
       5.977723569834e-02       4.644826722351e+03 
       6.103341976173e-02       4.583004262667e+03 
       6.243384855685e-02       4.514695283408e+03 
       6.400036196696e-02       4.438037554585e+03 
       6.575454963443e-02       4.350633585973e+03 
       6.771446641855e-02       4.249749284025e+03 
       6.989006944543e-02       4.132452749637e+03 
       7.227864884879e-02       3.996520803951e+03 
       7.486267277108e-02       3.841186769716e+03 
       7.761212150076e-02       3.668065294602e+03 
       8.049081394618e-02       3.481413889654e+03 
       8.346354658450e-02       3.287517747825e+03 
       8.650089508571e-02       3.093553725892e+03 
       8.958079831471e-02       2.906902961566e+03 
       9.268791548944e-02       2.733329418098e+03 
       9.581210192839e-02       2.577230294034e+03 
       9.894686368717e-02       2.440992793610e+03 
       1.020881283099e-01       2.325299930320e+03 
       1.052333742697e-01       2.229158182436e+03 
       1.083810524625e-01       2.150398526854e+03 
       1.115302156473e-01       2.085814593906e+03 
       1.146802861836e-01       2.031742872422e+03 
       1.178309123281e-01       1.984219288333e+03 
       1.209818800150e-01       1.939544235187e+03 
       1.241330589507e-01       1.894407996764e+03 
       1.272843697688e-01       1.846212943125e+03 
       1.304357640513e-01       1.793384792559e+03 
       1.335872121867e-01       1.735287946950e+03 
       1.365374112507e-01       1.676402509844e+03 
       1.367386959966e-01       1.672239699157e+03 
       1.398902042570e-01       1.605400636409e+03 
       1.430417299799e-01       1.536440083105e+03 
       1.461932687616e-01       1.467348755471e+03 
       1.493448177797e-01       1.400111177084e+03 
       1.524963751828e-01       1.336653073236e+03 
       1.556479397195e-01       1.278318618336e+03 
       1.587995105124e-01       1.226110642418e+03 
       1.619510869195e-01       1.180465882597e+03 
       1.651026684502e-01       1.141314892612e+03 
       1.682542547128e-01       1.108193661788e+03 
